frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
542,True,0.47045343322605954,0.47045343322605954,1,0,0.8499612808227539,0.0,0.8499612808227539,rfdetr,True,0,117.20852800135617,0.0,0.20971699996152893,130.4819030010549
543,True,0.42477906478798827,0.42477906478798827,1,0,0.855284571647644,0.0,0.855284571647644,rfdetr,True,0,118.65219300307217,0.0,0.20841700097662397,132.2496829998272
544,True,0.4374338584667589,0.4374338584667589,1,0,0.8528507947921753,0.0,0.8528507947921753,rfdetr,True,0,119.2936359984742,0.0,0.21217699759290554,133.1673819986463
545,True,0.42084830608576773,0.42084830608576773,1,0,0.8491899967193604,0.0,0.8491899967193604,rfdetr,True,0,116.56087699884665,0.0,0.2358820020162966,130.34766000055242
546,True,0.5229957987626896,0.5229957987626896,1,0,0.8505166172981262,0.0,0.8505166172981262,rfdetr,True,0,115.72321499988902,0.0,0.22772000011173077,128.92159699913464
547,True,0.5539169954691096,0.5539169954691096,1,0,0.8505768775939941,0.0,0.8505768775939941,rfdetr,True,0,114.88307599938707,0.0,0.23993300055735745,128.15275599859888
548,True,0.5478456045390941,0.5478456045390941,1,0,0.8478723168373108,0.0,0.8478723168373108,rfdetr,True,0,114.05079399992246,0.0,0.20678299915743992,127.390446003119
549,True,0.5352262159794006,0.5352262159794006,1,0,0.847926676273346,0.0,0.847926676273346,rfdetr,True,0,113.20761000024504,0.0,0.20790599955944344,126.17563900130335
550,True,0.5351489550729975,0.5351489550729975,1,0,0.8523711562156677,0.0,0.8523711562156677,rfdetr,True,0,113.17766700085485,0.0,0.2103690021613147,126.20226000217372
551,True,0.5387338734640704,0.5387338734640704,1,0,0.858076810836792,0.0,0.858076810836792,rfdetr,True,0,122.22069899871713,0.0,0.2143359997717198,135.35714200043003
552,True,0.48225765400334986,0.48225765400334986,1,0,0.8613643050193787,0.0,0.8613643050193787,rfdetr,True,0,120.49804499838501,0.0,0.22057800015318207,134.1181649986538
553,True,0.473051720813516,0.473051720813516,1,0,0.8620854020118713,0.0,0.8620854020118713,rfdetr,True,0,116.24158599806833,0.0,0.21060699873487465,129.76727999921422
554,True,0.4577528456979633,0.4577528456979633,1,0,0.8552576899528503,0.0,0.8552576899528503,rfdetr,True,0,115.79872000220348,0.0,0.2085190026264172,129.0718169984757
555,True,0.42737165329373517,0.42737165329373517,1,0,0.8517757654190063,0.0,0.8517757654190063,rfdetr,True,0,116.46162100078072,0.0,0.2090029993269127,129.34802699965076
556,True,0.0,0.6451638635660908,0,1,0.0,0.5529320240020752,0.5529320240020752,gdino_fallback,True,0,115.2828349986521,279.2736720002722,279.56573399933404,407.78731599857565
557,True,0.39963084095646306,0.39963084095646306,1,0,0.8648354411125183,0.0,0.8648354411125183,rfdetr,True,0,115.23903800116386,0.0,0.2683470011106692,125.71206799839274
558,True,0.4314292331333751,0.4314292331333751,1,0,0.8580280542373657,0.0,0.8580280542373657,rfdetr,True,0,116.13980000038282,0.0,0.2082290011458099,129.42954699974507
559,True,0.45879287079824027,0.45879287079824027,1,0,0.8652735352516174,0.0,0.8652735352516174,rfdetr,True,0,115.9678449985222,0.0,0.20600200150511228,129.07269099741825
560,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,115.82752799949958,278.24938600315363,278.28849499928765,407.3048110003583
561,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,114.29591799969785,282.7559100005601,282.79363000183366,407.46201799993287
562,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,113.34672399971168,277.9265299977851,277.97683000244433,401.9225080010074
563,True,0.35788424825668713,0.35788424825668713,1,0,0.8431077599525452,0.0,0.8431077599525452,rfdetr,True,0,116.68707600256312,0.0,0.2628879992698785,127.8778539999621
564,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,115.52410699732718,277.85555999798817,277.89660599955823,406.55149099984556
565,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,114.21023700313526,277.5887080024404,277.62782799982233,401.83498300029896
566,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,113.48209300194867,278.682113999821,278.73122500022873,402.29859199826024
567,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,116.49562000093283,278.85813000102644,278.8971730005869,405.694480999955
568,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,117.36417800057097,279.8758770004497,279.91528999700677,407.662182002241
569,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,117.19193899989477,277.4285420018714,277.4681100017915,404.9374690002878
570,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,118.08324300000095,281.0966400029429,281.1351439995633,409.5411289999902
571,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,110.11312299888232,277.69150200037984,277.72979700239375,398.40873300272506
572,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,116.7130729991186,279.076069000439,279.1146799972921,406.3651590004156
573,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,116.5892810022342,278.18036299868254,278.217262999533,405.4220450016146
574,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,116.07767400346347,280.8153919977485,280.94534299816587,407.2376850017463
575,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,107.82145499979379,0.0026930028980132192,0.007406000804621726,118.22322299849475
576,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.63546300001326,0.002824999683070928,0.006467998900916427,127.691417997994
577,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.22038599994266,0.0022660024114884436,0.005797002813778818,127.06794000041555
578,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.1279629993951,0.0029989969334565103,0.00685600025462918,128.23704599941266
579,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.64829699980328,0.0022610001906286925,0.006663001840934157,127.76700500035076
580,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.97942599837552,0.0027229980332776904,0.006490001396741718,129.1103019975708
581,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.46009499923093,0.002953998773591593,0.006469999789260328,127.34241299767746
582,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.22713399952045,0.0030279989005066454,0.006955000571906567,127.28770399917266
583,True,0.0,0.0,1,0,0.8505614399909973,0.0,0.8505614399909973,rfdetr,True,0,116.98745900139329,0.0,0.043121999624418095,130.00900999759324
584,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,134.70777399925282,280.3053479983646,280.3477979978197,428.1770730012795
585,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,113.31312000038452,278.11201000076835,278.1740729988087,401.7369149987644
586,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,114.2804690025514,279.78732499832404,279.8295460015652,404.4418429984944
587,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,106.99055000077351,277.38202899854514,277.4243559979368,394.9062760002562
588,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,116.99815400061198,282.1151550015202,282.1571349995793,409.59643899986986
589,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,112.5214399980905,284.7488469997188,284.79089299798943,407.7584830010892
590,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,114.6507239973289,278.379933002725,278.4220169996843,403.64904800298973
591,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,115.467488001741,279.16155800267006,279.2050950010889,404.79866199893877
592,True,0.0,0.0,0,1,0.0,0.22034244239330292,0.22034244239330292,gdino_fallback,True,0,116.02726500132121,280.21323999928427,280.47593500014045,406.9864299999608
593,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,110.22618800052442,280.1287029978994,280.17032299976563,400.86648400028935
594,True,0.4663566209212208,0.4663566209212208,1,0,0.8325080871582031,0.0,0.8325080871582031,rfdetr,True,0,116.83905099926051,0.0,0.1501219994679559,127.72316599875921
595,True,0.460603811564012,0.0,1,0,0.8479084968566895,0.0,0.0,none,True,1,131.97032100288197,278.2074249989819,278.3463310006482,423.8860660007049
596,True,0.44888785766084943,0.0,1,0,0.8584480881690979,0.0,0.0,none,True,2,117.63203900045482,277.4616230017273,277.6024310005596,406.00201999768615
597,True,0.4479373478255446,0.0,1,0,0.8548781275749207,0.0,0.0,none,False,0,117.86698000287288,0.0028559989004861563,0.17832400044426322,128.82978199922945
598,True,0.462186781508121,0.462186781508121,1,0,0.8540775775909424,0.0,0.8540775775909424,rfdetr,True,0,116.95027899986599,0.0,0.04264699964551255,130.54234200171777
599,True,0.4686637940127657,0.4686637940127657,1,0,0.860542356967926,0.0,0.860542356967926,rfdetr,True,0,117.4652329973469,0.0,0.20850999862886965,131.10472700282116
600,True,0.41204469119780196,0.41204469119780196,1,0,0.8622269034385681,0.0,0.8622269034385681,rfdetr,True,0,117.14875399775337,0.0,0.14680000094813295,130.47599799756426
601,True,0.4203398285713268,0.4203398285713268,1,0,0.8557252883911133,0.0,0.8557252883911133,rfdetr,True,0,117.2703830015962,0.0,0.21443800142151304,130.46326999756275
602,True,0.41759938445891515,0.41759938445891515,1,0,0.8618014454841614,0.0,0.8618014454841614,rfdetr,True,0,117.45594199965126,0.0,0.21631799972965382,131.4316339994548
603,True,0.4240245648182845,0.4240245648182845,1,0,0.8576745986938477,0.0,0.8576745986938477,rfdetr,True,0,118.03158299881034,0.0,0.20699699962278828,132.10065700332052
604,True,0.4628000736777868,0.4628000736777868,1,0,0.8620825409889221,0.0,0.8620825409889221,rfdetr,True,0,117.28867399870069,0.0,0.20585500169545412,130.77080299990484
605,True,0.49756888364490953,0.49756888364490953,1,0,0.8521435856819153,0.0,0.8521435856819153,rfdetr,True,0,116.97563400230138,0.0,0.21203500000410713,130.66142000025138
606,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,117.34651699953247,288.83742000107304,288.8912469970819,419.9068599991733
607,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,116.79666399868438,277.264981999906,277.30220800003735,404.73788199960836
608,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,118.54666599901975,280.1942059995781,280.2363320006407,409.5192259992473
609,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,111.8757549993461,277.0627019999665,277.1020510008384,399.5344319992
610,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,118.03737800073577,277.13459200094803,277.17373999985284,405.93450700180256
611,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,117.16518699904555,277.4188180010242,277.4572329981311,405.0434179989679
612,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,118.98472599932575,281.27283200228703,281.3109060007264,411.0528709970822
613,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,111.32728600205155,279.43553300065105,279.4789479994506,401.40831299868296
614,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,118.29377899994142,276.7724730001646,276.8102629997884,405.9724079997977
615,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,116.50852599996142,277.66492099908646,277.70357400004286,404.5754639992083
616,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.28235999908065,278.71067999876686,278.8742189986806,407.0200329988438
617,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.19506400186219,0.0027659989427775145,0.007118000212358311,128.34167400069418
618,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.31365100017865,0.003107998054474592,0.006774000212317333,128.77479900271283
619,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.35308200109284,0.0024180008040275425,0.006067002686904743,128.7093820028531
620,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.13388100118027,0.0036660021578427404,0.007329999789362773,127.47439599843347
621,True,0.4426097386856121,0.4426097386856121,1,0,0.8506142497062683,0.0,0.8506142497062683,rfdetr,True,0,114.08119699990493,0.0,0.04476699905353598,127.37646299865446
622,True,0.4756394683409011,0.4756394683409011,1,0,0.8450127243995667,0.0,0.8450127243995667,rfdetr,True,0,116.77306500132545,0.0,0.1692059995548334,130.26558499768726
623,True,0.4884875506998471,0.4884875506998471,1,0,0.8564798831939697,0.0,0.8564798831939697,rfdetr,True,0,118.54944100196008,0.0,0.14761900092707947,132.36908899853006
624,True,0.4565399826215351,0.4565399826215351,1,0,0.8582333326339722,0.0,0.8582333326339722,rfdetr,True,0,117.7786139996897,0.0,0.21106300118844956,131.4351059991168
625,True,0.3256819745901662,0.3256819745901662,1,0,0.8634663820266724,0.0,0.8634663820266724,rfdetr,True,0,116.60013000073377,0.0,0.23470200176234357,130.2942440015613
626,True,0.225688726305115,0.225688726305115,1,0,0.8710495829582214,0.0,0.8710495829582214,rfdetr,True,0,115.28531799922348,0.0,0.25592499878257513,128.96396500218543
627,True,0.0653544561602399,0.0653544561602399,1,0,0.8813789486885071,0.0,0.8813789486885071,rfdetr,True,0,113.50681399926543,0.0,0.2114750022883527,127.29912800205057
628,True,0.05385750942808507,0.05385750942808507,1,0,0.8705029487609863,0.0,0.8705029487609863,rfdetr,True,0,114.18330699962098,0.0,0.20832099835388362,128.1864869997662
629,True,0.19427035375034865,0.19427035375034865,1,0,0.8746808171272278,0.0,0.8746808171272278,rfdetr,True,0,117.1270380000351,0.0,0.29225199978100136,130.80732899834402
630,True,0.3148116226207519,0.3148116226207519,1,0,0.8738283514976501,0.0,0.8738283514976501,rfdetr,True,0,117.06174099890632,0.0,0.2321900028618984,130.6330949992116
631,True,0.4756995516072732,0.4756995516072732,1,0,0.8682905435562134,0.0,0.8682905435562134,rfdetr,True,0,123.7204559984093,0.0,0.22444500064011663,137.32019999952172
632,True,0.50112195603951,0.50112195603951,1,0,0.8694424033164978,0.0,0.8694424033164978,rfdetr,True,0,118.58609099726891,0.0,0.21201499839662574,133.03129199994146
633,True,0.49462239531903984,0.49462239531903984,1,0,0.8699635863304138,0.0,0.8699635863304138,rfdetr,True,0,117.3853889995371,0.0,0.22041500051273033,130.91586899827234
634,True,0.47967046077231124,0.47967046077231124,1,0,0.8686766624450684,0.0,0.8686766624450684,rfdetr,True,0,116.45899300128804,0.0,0.20755500008817762,130.00807700154837
635,True,0.4581791437075019,0.4581791437075019,1,0,0.8662410974502563,0.0,0.8662410974502563,rfdetr,True,0,118.813010998565,0.0,0.2098580007441342,132.33706900064135
636,True,0.44812372032335146,0.44812372032335146,1,0,0.8675653338432312,0.0,0.8675653338432312,rfdetr,True,0,117.43881299844361,0.0,0.20736899750772864,131.01759900018806
637,True,0.31233126727177596,0.31233126727177596,1,0,0.8687208890914917,0.0,0.8687208890914917,rfdetr,True,0,117.39991099966574,0.0,0.23156699899118394,131.30451499819173
638,True,0.47189252945053023,0.47189252945053023,1,0,0.8574956655502319,0.0,0.8574956655502319,rfdetr,True,0,117.34717799845384,0.0,0.23250300000654534,130.96903800033033
639,True,0.471386418277924,0.471386418277924,1,0,0.8786227107048035,0.0,0.8786227107048035,rfdetr,True,0,117.53606099955505,0.0,0.23826200049370527,131.09615999928792
640,True,0.47399197428750406,0.47399197428750406,1,0,0.8686165809631348,0.0,0.8686165809631348,rfdetr,True,0,116.94363000060548,0.0,0.23201699877972715,130.9115820004081
641,True,0.48776038360983404,0.48776038360983404,1,0,0.8740002512931824,0.0,0.8740002512931824,rfdetr,True,0,115.89929099864094,0.0,0.2771069994196296,129.61391900171293
642,True,0.4885293859423893,0.4885293859423893,1,0,0.8732275366783142,0.0,0.8732275366783142,rfdetr,True,0,116.10299899984966,0.0,0.20830599896726198,129.5966879988555
643,True,0.49805068966827526,0.49805068966827526,1,0,0.8755626082420349,0.0,0.8755626082420349,rfdetr,True,0,117.79247400045278,0.0,0.21744500190834515,131.1752620022162
644,True,0.4515037148792744,0.4515037148792744,1,0,0.8768625259399414,0.0,0.8768625259399414,rfdetr,True,0,114.37872000169591,0.0,0.2078969991998747,128.15670100098941
645,True,0.3388028462236489,0.3388028462236489,1,0,0.8755447268486023,0.0,0.8755447268486023,rfdetr,True,0,117.39915699945414,0.0,0.2070579976134468,130.86075699902722
646,True,0.3905350214635812,0.3905350214635812,1,0,0.8777695894241333,0.0,0.8777695894241333,rfdetr,True,0,117.1836860012263,0.0,0.2068069989036303,130.8460299987928
647,True,0.37839247329761655,0.37839247329761655,1,0,0.8784390687942505,0.0,0.8784390687942505,rfdetr,True,0,131.35956199766952,0.0,0.2452099979564082,144.78132400108734
648,True,0.4245861965509305,0.4245861965509305,1,0,0.875285804271698,0.0,0.875285804271698,rfdetr,True,0,119.36303400216275,0.0,0.25690800248412415,133.62370800314238
649,True,0.4202503597003755,0.4202503597003755,1,0,0.8729389309883118,0.0,0.8729389309883118,rfdetr,True,0,115.09058000228833,0.0,0.21040499996161088,128.55053600287647
650,True,0.41904008053961056,0.41904008053961056,1,0,0.8769579529762268,0.0,0.8769579529762268,rfdetr,True,0,114.31967500175233,0.0,0.2108389999193605,128.0301779988804
651,True,0.4140103565994129,0.4140103565994129,1,0,0.8801628947257996,0.0,0.8801628947257996,rfdetr,True,0,112.7805249998346,0.0,0.20624199896701612,126.42050000067684
652,True,0.4438705140972458,0.4438705140972458,1,0,0.8840758800506592,0.0,0.8840758800506592,rfdetr,True,0,113.24368599889567,0.0,0.2062780004052911,126.98200799786719
653,True,0.46080349202646304,0.46080349202646304,1,0,0.8840163350105286,0.0,0.8840163350105286,rfdetr,True,0,114.71037400042405,0.0,0.2336549987376202,128.32403399806935
654,True,0.4504803056542601,0.4504803056542601,1,0,0.8806043267250061,0.0,0.8806043267250061,rfdetr,True,0,114.93218400210026,0.0,0.23024800248094834,128.9568700012751
655,True,0.4576073663564275,0.4576073663564275,1,0,0.8764815926551819,0.0,0.8764815926551819,rfdetr,True,0,115.9422229975462,0.0,0.23288399825105444,130.0435449993529
656,True,0.4451416553977003,0.4451416553977003,1,0,0.8785852193832397,0.0,0.8785852193832397,rfdetr,True,0,115.55316900194157,0.0,0.2106969986925833,129.62302999949316
657,True,0.41779428046044753,0.41779428046044753,1,0,0.8848628997802734,0.0,0.8848628997802734,rfdetr,True,0,114.90487699848018,0.0,0.21702400044887327,128.6461239978962
658,True,0.41891852252639494,0.41891852252639494,1,0,0.8793479204177856,0.0,0.8793479204177856,rfdetr,True,0,114.23720399761805,0.0,0.21306700000423007,127.80708899663296
659,True,0.4364627032710135,0.4364627032710135,1,0,0.8832233548164368,0.0,0.8832233548164368,rfdetr,True,0,113.91858599745319,0.0,0.2094349983963184,127.32022300042445
660,True,0.42987338172012945,0.42987338172012945,1,0,0.8849825263023376,0.0,0.8849825263023376,rfdetr,True,0,114.63820499920985,0.0,0.34808000054908916,128.24683600047138
661,True,0.45703828923070056,0.45703828923070056,1,0,0.8871421813964844,0.0,0.8871421813964844,rfdetr,True,0,116.11527200147975,0.0,0.23263699767994694,129.28028699752758
662,True,0.4523321304866046,0.4523321304866046,1,0,0.8888765573501587,0.0,0.8888765573501587,rfdetr,True,0,115.07264600004419,0.0,0.23256599888554774,128.99922599899583
663,True,0.38638885584444527,0.38638885584444527,1,0,0.885485053062439,0.0,0.885485053062439,rfdetr,True,0,123.60294100290048,0.0,0.2186780002375599,137.36910100124078
664,True,0.4330047804043724,0.4330047804043724,1,0,0.8827657103538513,0.0,0.8827657103538513,rfdetr,True,0,125.60509800096042,0.0,0.21118299991940148,139.81574699937482
665,True,0.42625089936870025,0.42625089936870025,1,0,0.8786970376968384,0.0,0.8786970376968384,rfdetr,True,0,114.30894899967825,0.0,0.2377700002398342,127.72259900157223
666,True,0.5538625694079929,0.5538625694079929,1,0,0.8817671537399292,0.0,0.8817671537399292,rfdetr,True,0,114.38375600118889,0.0,0.23419499848387204,128.00767199951224
667,True,0.5676725452280535,0.5676725452280535,1,0,0.8777230381965637,0.0,0.8777230381965637,rfdetr,True,0,115.00000799787813,0.0,0.2110719979100395,128.16988899794524
668,True,0.5731763060780404,0.5731763060780404,1,0,0.8787232041358948,0.0,0.8787232041358948,rfdetr,True,0,117.06284400133882,0.0,0.20883999968646094,130.5419950003852
669,True,0.4998281652446502,0.4998281652446502,1,0,0.8790979981422424,0.0,0.8790979981422424,rfdetr,True,0,115.69657200016081,0.0,0.23242400129674934,129.25871400148026
670,True,0.5090290912790899,0.5090290912790899,1,0,0.8764626383781433,0.0,0.8764626383781433,rfdetr,True,0,115.52973299694713,0.0,0.23197799964691512,129.10291500156745
671,True,0.5025333168143145,0.5025333168143145,1,0,0.8791729807853699,0.0,0.8791729807853699,rfdetr,True,0,114.97401100132265,0.0,0.21750799714936875,128.42731699856813
672,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,115.10564600030193,283.8352830003714,283.8725750007143,413.40295799818705
673,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,113.09845199866686,284.7868989993003,284.86115299892845,408.38732000338496
674,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,113.75103099999251,280.1977849994728,280.28872899812995,405.0795269977243
675,True,0.4864610702121951,0.4864610702121951,1,0,0.8292056918144226,0.0,0.8292056918144226,rfdetr,True,0,114.61229600172373,0.0,0.2672910013643559,125.5254089992377
676,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,114.12286500126356,285.4571729985764,285.49624999868684,413.43392599810613
677,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,123.52793299942277,277.54975100106094,277.589084002102,411.19704599987017
678,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,121.1133670003619,278.1782759993803,278.21773199684685,409.4483350017981
679,True,0.001863267917156409,0.001863267917156409,1,0,0.8684099912643433,0.0,0.8684099912643433,rfdetr,True,0,118.9596860021993,0.0,0.21211900093476288,129.38855700122076
680,True,0.45113107887160686,0.0,1,1,0.8933758735656738,0.3123700022697449,0.0,none,True,1,116.20720900100423,285.0200569992012,285.3099310013931,414.2900450024172
681,True,0.6737577411734388,0.0,1,0,0.8966696262359619,0.0,0.0,none,False,0,113.84715600070194,0.002710999979171902,0.19887799862772226,124.10338200061233
682,True,0.0,0.0,1,0,0.876921534538269,0.0,0.876921534538269,rfdetr,True,0,116.19236899787211,0.0,0.04320399966672994,129.20477200168534
683,True,0.0,0.0,1,0,0.8927104473114014,0.0,0.8927104473114014,rfdetr,True,0,116.30660100126988,0.0,0.14704099885420874,129.09812399811926
684,True,0.8075829191938256,0.8075829191938256,1,0,0.8815097212791443,0.0,0.8815097212791443,rfdetr,True,0,117.87334700056817,0.0,0.14745999942533672,130.67053000122542
685,True,0.7037692990630244,0.0,1,1,0.8841931819915771,0.425426185131073,0.0,none,True,1,116.74211399804335,278.4529290001956,278.7323810007365,408.4560279989091
686,True,0.2551926259494074,0.0,1,0,0.8883325457572937,0.0,0.0,none,False,0,115.59450700224261,0.0031659983505960554,0.19854799757013097,125.6083629996283
687,True,0.8559826968728742,0.8559826968728742,1,0,0.8748294115066528,0.0,0.8748294115066528,rfdetr,True,0,116.0715900005016,0.0,0.04235199958202429,128.59946800017497
688,True,0.054213007857658244,0.054213007857658244,1,0,0.8954311609268188,0.0,0.8954311609268188,rfdetr,True,0,116.22773300041445,0.0,0.15257199993357062,128.97636200068519
689,True,0.034744210388785696,0.034744210388785696,1,0,0.8739792704582214,0.0,0.8739792704582214,rfdetr,True,0,118.72227700223448,0.0,0.1706040020508226,131.38222600173322
690,True,0.0,0.0,0,1,0.0,0.2950267493724823,0.0,none,True,1,117.8954339993652,278.34975400037365,278.53692599819624,409.04996499739354
691,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,115.78611599907163,285.6679639990034,285.70793599647004,411.04672199799097
692,True,0.10040135887084517,0.0,1,1,0.892389714717865,0.5254601240158081,0.0,none,False,0,112.93318400203134,285.7749189970491,286.1455300007947,408.8693970006716
693,True,0.8316227707507802,0.8316227707507802,1,0,0.8890376687049866,0.0,0.8890376687049866,rfdetr,True,0,116.79418700077804,0.0,0.04413199712871574,126.59698000061326
694,True,0.09351206453948532,0.09351206453948532,1,0,0.8893703818321228,0.0,0.8893703818321228,rfdetr,True,0,119.3594350006606,0.0,0.1477229998272378,132.3445059970254
695,True,0.7405627188211091,0.7405627188211091,1,0,0.8746376633644104,0.0,0.8746376633644104,rfdetr,True,0,118.47353200209909,0.0,0.16756799959694035,131.01534200177412
696,True,0.0,0.0,1,1,0.8795010447502136,0.5542895197868347,0.0,none,True,1,118.76916099936352,286.8395570003486,287.1292869967874,418.085526998766
697,True,0.04177507881485095,0.0,1,0,0.8770067095756531,0.0,0.0,none,False,0,117.19716300285654,0.0024229993869084865,0.1745590016071219,126.66690499827382
698,True,0.7519710503684326,0.7519710503684326,1,0,0.8937281370162964,0.0,0.8937281370162964,rfdetr,True,0,116.77904600219335,0.0,0.043019001168431714,128.9079039997887
699,True,0.3777823342477858,0.3777823342477858,1,0,0.8791403770446777,0.0,0.8791403770446777,rfdetr,True,0,116.9107619971328,0.0,0.14718500096932985,129.05947599938372
700,True,0.38503562683353465,0.38503562683353465,1,0,0.8600268363952637,0.0,0.8600268363952637,rfdetr,True,0,117.10635800045566,0.0,0.1447850008844398,129.72776500100736
701,True,0.7275855229321634,0.7275855229321634,1,0,0.8339661955833435,0.0,0.8339661955833435,rfdetr,True,0,121.55484100003378,0.0,0.24073600070551038,134.09631800095667
702,True,0.0,0.4737362693513148,0,1,0.0,0.6156657338142395,0.6156657338142395,gdino_fallback,True,0,132.49138799801585,279.3812089985295,279.694954999286,425.2604239991342
703,True,0.0,0.5003947720026215,0,1,0.0,0.5881797075271606,0.5881797075271606,gdino_fallback,True,0,115.3153419982118,278.9006490020256,279.2006300005596,403.84936799819116
704,True,0.0,0.7542503945061512,0,1,0.0,0.4945528209209442,0.4945528209209442,gdino_fallback,True,0,114.64678899938008,286.6343730020162,286.95915500065894,410.868308001227
705,True,0.0,0.4967331409973125,0,1,0.0,0.6201616525650024,0.6201616525650024,gdino_fallback,True,0,111.24951799865812,286.2342529988382,286.6122910018021,407.08346300016274
706,True,0.0,0.40376284362766335,0,1,0.0,0.6169934868812561,0.6169934868812561,gdino_fallback,True,0,112.51061900111381,280.75078400070197,281.0457049999968,402.99211499950616
707,True,0.0,0.24229064848418252,0,1,0.0,0.5957277417182922,0.5957277417182922,gdino_fallback,True,0,131.31939500090084,286.4539260008314,286.78382900034194,427.3032519995468
708,True,0.0,0.288744822067601,0,2,0.0,0.3839877247810364,0.3839877247810364,gdino_fallback,True,0,120.0740800013591,278.37821200228063,278.6970140004996,408.54809200027375
709,True,0.0,0.7322257964696836,0,1,0.0,0.650245189666748,0.650245189666748,gdino_fallback,True,0,119.64279699895997,276.9237130014517,277.23263100051554,406.3796810005442
710,True,0.0,0.2066598155515172,0,1,0.0,0.3418021500110626,0.3418021500110626,gdino_fallback,True,0,120.59695900097722,283.2566159995622,283.60699900076725,413.1663580010354
711,True,0.0,0.09098336706791998,0,1,0.0,0.6229182481765747,0.6229182481765747,gdino_fallback,True,0,110.86535299909883,284.6052340028109,284.9435550015187,405.13011600341997
712,True,0.0,0.10945032352777073,0,1,0.0,0.6217131614685059,0.6217131614685059,gdino_fallback,True,0,128.52261200168869,275.7538719997683,276.1270980008703,413.922513002035
713,True,0.0,0.10543205007922253,0,1,0.0,0.6249804496765137,0.6249804496765137,gdino_fallback,True,0,116.18634899787139,283.9306610003405,284.2506910019438,409.18669100210536
714,True,0.0,0.9173677708860234,0,1,0.0,0.6311396956443787,0.6311396956443787,gdino_fallback,True,0,117.46858900005464,276.73774100185256,277.0716929990158,403.6860609994619
715,True,0.0,0.24191217670824855,0,2,0.0,0.5758265852928162,0.5758265852928162,gdino_fallback,True,0,115.05292500078212,278.4378270007437,278.7706560011429,402.6910950015008
