frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
543,True,0.31442274632224837,0.31442274632224837,1,0,0.9011243581771851,0.0,0.9011243581771851,rfdetr,True,0,137.4092379992362,0.0,0.21188199752941728,147.93857900076546
544,True,0.763525799126207,0.763525799126207,1,0,0.896777868270874,0.0,0.896777868270874,rfdetr,True,0,113.9525210019201,0.0,0.2397110001766123,124.33844699990004
545,True,0.6375477275247022,0.6375477275247022,1,0,0.8923749327659607,0.0,0.8923749327659607,rfdetr,True,0,119.37571999806096,0.0,0.2099270022881683,129.1527249995852
546,True,0.6021484581539872,0.6021484581539872,1,0,0.901927649974823,0.0,0.901927649974823,rfdetr,True,0,114.9608880004962,0.0,0.2198330003011506,124.94404899916844
547,True,0.4695081676120244,0.4695081676120244,1,0,0.9078242182731628,0.0,0.9078242182731628,rfdetr,True,0,119.63952299993252,0.0,0.2121860015904531,129.29195200194954
548,True,0.4004773615903791,0.4004773615903791,1,0,0.9016622304916382,0.0,0.9016622304916382,rfdetr,True,0,116.21222699977807,0.0,0.2103789993270766,126.21334499999648
549,True,0.5683111193586639,0.5683111193586639,1,0,0.9074018597602844,0.0,0.9074018597602844,rfdetr,True,0,119.48596400179667,0.0,0.2550009994592983,129.14988400007132
550,True,0.7012486225261879,0.7012486225261879,1,0,0.9046952724456787,0.0,0.9046952724456787,rfdetr,True,0,119.55813000167836,0.0,0.20936699729645625,129.72823700329172
551,True,0.7730426698643241,0.7730426698643241,1,0,0.9019040465354919,0.0,0.9019040465354919,rfdetr,True,0,119.2510869987018,0.0,0.20990600023651496,128.896023001289
552,True,0.6770516501471807,0.6770516501471807,1,0,0.8949223160743713,0.0,0.8949223160743713,rfdetr,True,0,126.91921900113812,0.0,0.2129239983332809,136.83129600030952
553,True,0.6709368466435732,0.6709368466435732,1,0,0.8982763886451721,0.0,0.8982763886451721,rfdetr,True,0,118.72261499956949,0.0,0.2382950005994644,128.5615639972093
554,True,0.7371133576735338,0.7371133576735338,1,0,0.8946053385734558,0.0,0.8946053385734558,rfdetr,True,0,116.30834900279297,0.0,0.20855499678873457,126.1901489997399
555,True,0.7311983505472389,0.7311983505472389,1,0,0.8985249400138855,0.0,0.8985249400138855,rfdetr,True,0,122.16754700057209,0.0,0.2116209980158601,131.94669999938924
556,True,0.7421943237468265,0.7421943237468265,1,0,0.9045701026916504,0.0,0.9045701026916504,rfdetr,True,0,116.02885300089838,0.0,0.2130270004272461,126.1188040007255
557,True,0.770727955470515,0.770727955470515,1,0,0.9088585376739502,0.0,0.9088585376739502,rfdetr,True,0,119.51359700105968,0.0,0.21181999909458682,129.30526100171846
558,True,0.7551899430922617,0.7551899430922617,1,0,0.9090061783790588,0.0,0.9090061783790588,rfdetr,True,0,115.11147599958349,0.0,0.21637499958160333,125.4475599998841
559,True,0.716135430050785,0.716135430050785,1,0,0.9101172685623169,0.0,0.9101172685623169,rfdetr,True,0,133.80635299836285,0.0,0.21518200082937256,144.28596800280502
560,True,0.7674462512647473,0.7674462512647473,1,0,0.8922693729400635,0.0,0.8922693729400635,rfdetr,True,0,128.24466199890594,0.0,0.21014300000388175,138.9804640020884
561,True,0.768668681700839,0.768668681700839,1,0,0.8965610265731812,0.0,0.8965610265731812,rfdetr,True,0,119.28878199978499,0.0,0.20633800158975646,129.2658329984988
562,True,0.7582625479359691,0.7582625479359691,1,0,0.9086664915084839,0.0,0.9086664915084839,rfdetr,True,0,115.40691999834962,0.0,0.2074959993478842,125.5656840003212
563,True,0.7725637871597697,0.7725637871597697,1,0,0.9074546694755554,0.0,0.9074546694755554,rfdetr,True,0,119.8726020011236,0.0,0.25390299924765714,129.82778299920028
564,True,0.6856263370563809,0.6856263370563809,1,0,0.892083466053009,0.0,0.892083466053009,rfdetr,True,0,114.16978700071923,0.0,0.28218599982210435,124.26224500086391
565,True,0.7632701523007406,0.7632701523007406,1,0,0.8847118020057678,0.0,0.8847118020057678,rfdetr,True,0,119.78199800068978,0.0,0.24244099768111482,129.5964400014782
566,True,0.4900398193283726,0.4900398193283726,1,0,0.8900454640388489,0.0,0.8900454640388489,rfdetr,True,0,117.34983499991358,0.0,0.23952000265126117,128.0623429993284
567,True,0.5246914055834542,0.5246914055834542,1,0,0.8929153084754944,0.0,0.8929153084754944,rfdetr,True,0,120.24401100279647,0.0,0.2122530022461433,130.09410499944352
568,True,0.717103229031454,0.717103229031454,1,0,0.897506833076477,0.0,0.897506833076477,rfdetr,True,0,116.08724300094764,0.0,0.21312500030035153,126.29858299987973
569,True,0.6722873781085513,0.6722873781085513,1,0,0.8974368572235107,0.0,0.8974368572235107,rfdetr,True,0,119.28725800316897,0.0,0.20594699890352786,129.1948100006266
570,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,114.71843300023465,277.9069959979097,277.94573700157343,402.66893800071557
571,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,117.50538900014362,281.86932699827594,281.92043799936073,408.81499799797894
572,True,0.6168114694724071,0.6168114694724071,1,0,0.8943997025489807,0.0,0.8943997025489807,rfdetr,True,0,118.63975300002494,0.0,0.23535400032415055,129.77672099805204
573,True,0.6976898511464447,0.6976898511464447,1,0,0.884571373462677,0.0,0.884571373462677,rfdetr,True,0,116.72318899945822,0.0,0.3477550017123576,128.67268799891463
574,True,0.7115611900351322,0.7115611900351322,1,0,0.894162118434906,0.0,0.894162118434906,rfdetr,True,0,116.6371440012881,0.0,0.2395410010649357,126.44276900027762
575,True,0.5937096307177505,0.5937096307177505,1,0,0.9083797335624695,0.0,0.9083797335624695,rfdetr,True,0,124.07027999870479,0.0,0.23315200087381527,133.8482719984313
576,True,0.69282275393768,0.69282275393768,1,0,0.8863115906715393,0.0,0.8863115906715393,rfdetr,True,0,117.62795100003132,0.0,0.21042899970780127,127.84555300095235
577,True,0.7227056240336825,0.7227056240336825,1,0,0.890582799911499,0.0,0.890582799911499,rfdetr,True,0,123.57395099752466,0.0,0.21760500021628104,133.36366699877544
578,True,0.6465157111907156,0.6465157111907156,1,0,0.8921309113502502,0.0,0.8921309113502502,rfdetr,True,0,120.01376899934257,0.0,0.2093760012940038,130.42235099783284
579,True,0.5187557430941929,0.5187557430941929,1,0,0.8907033801078796,0.0,0.8907033801078796,rfdetr,True,0,118.95565099985106,0.0,0.2074170006380882,128.80285099890898
580,True,0.5499026779420217,0.5499026779420217,1,0,0.8867319226264954,0.0,0.8867319226264954,rfdetr,True,0,121.32345899954089,0.0,0.23826900360290892,131.52537299902178
581,True,0.7628489755411204,0.7628489755411204,1,0,0.8872013092041016,0.0,0.8872013092041016,rfdetr,True,0,124.98905499887769,0.0,0.28902600024593994,134.76087900198763
582,True,0.7310438460410115,0.7310438460410115,1,0,0.8869207501411438,0.0,0.8869207501411438,rfdetr,True,0,117.54801899951417,0.0,0.2122250007232651,127.77601799825788
583,True,0.6717268462198547,0.6717268462198547,1,0,0.8867306113243103,0.0,0.8867306113243103,rfdetr,True,0,127.74024600003031,0.0,0.2110960012942087,137.71627900132444
584,True,0.7185165692501706,0.7185165692501706,1,0,0.888271152973175,0.0,0.888271152973175,rfdetr,True,0,117.04959200142184,0.0,0.21070599905215204,127.44646999999532
585,True,0.7715558646662908,0.7715558646662908,1,0,0.8828095197677612,0.0,0.8828095197677612,rfdetr,True,0,127.12818900035927,0.0,0.2108310000039637,140.00760599810746
586,True,0.6491285031556429,0.6491285031556429,1,0,0.8806797862052917,0.0,0.8806797862052917,rfdetr,True,0,118.8171730027534,0.0,0.2169779982068576,128.82279900077265
587,True,0.6248521755156302,0.6248521755156302,1,0,0.8893849849700928,0.0,0.8893849849700928,rfdetr,True,0,131.81280799835804,0.0,0.33250699925702065,142.02689999729046
588,True,0.6745952777586354,0.6745952777586354,1,0,0.8899883031845093,0.0,0.8899883031845093,rfdetr,True,0,127.93928400060395,0.0,0.24039500203798525,140.7626660002279
589,True,0.6772668325867719,0.6772668325867719,1,0,0.8960728049278259,0.0,0.8960728049278259,rfdetr,True,0,121.14675300108502,0.0,0.43385999742895365,131.2193230005505
590,True,0.7317465135254865,0.7317465135254865,1,0,0.8960955142974854,0.0,0.8960955142974854,rfdetr,True,0,117.61438500252552,0.0,0.22344799799611792,127.79942999986815
591,True,0.7700533277724317,0.7700533277724317,1,0,0.8937996029853821,0.0,0.8937996029853821,rfdetr,True,0,126.05919600173365,0.0,0.21807699886267073,135.91716299924883
592,True,0.7286036421090372,0.7286036421090372,1,0,0.8974805474281311,0.0,0.8974805474281311,rfdetr,True,0,123.1399890020839,0.0,0.20928599769831635,133.45125200066832
593,True,0.7535200140467381,0.7535200140467381,1,0,0.8969438076019287,0.0,0.8969438076019287,rfdetr,True,0,118.07202199997846,0.0,0.23204700119094923,128.36893900021096
594,True,0.7016964408177004,0.7016964408177004,1,0,0.8974920511245728,0.0,0.8974920511245728,rfdetr,True,0,117.66083000111394,0.0,0.21428400214063004,127.77535799978068
595,True,0.773936171050307,0.773936171050307,1,0,0.9010809659957886,0.0,0.9010809659957886,rfdetr,True,0,121.04870800249046,0.0,0.21097500211908482,130.9650170005625
596,True,0.7196399338038507,0.7196399338038507,1,0,0.895818293094635,0.0,0.895818293094635,rfdetr,True,0,113.75272200166364,0.0,0.20912500258418731,123.85770299806609
597,True,0.6865307950377488,0.6865307950377488,1,0,0.8978965282440186,0.0,0.8978965282440186,rfdetr,True,0,119.51805900025647,0.0,0.21212800129433163,129.67963299888652
598,True,0.6357220863149763,0.6357220863149763,1,0,0.899869441986084,0.0,0.899869441986084,rfdetr,True,0,119.10422199798631,0.0,0.21051799922133796,130.3351290007413
599,True,0.7071453241299223,0.7071453241299223,1,0,0.902029275894165,0.0,0.902029275894165,rfdetr,True,0,118.62520000067889,0.0,0.210670998058049,129.0101720005623
600,True,0.6637033282897092,0.6637033282897092,1,0,0.9038490056991577,0.0,0.9038490056991577,rfdetr,True,0,116.25154500143253,0.0,0.2116959985869471,126.61830999786616
601,True,0.6291018796229203,0.6291018796229203,1,0,0.8982710838317871,0.0,0.8982710838317871,rfdetr,True,0,124.14536000142107,0.0,0.2945570013253018,135.90826600193395
602,True,0.6723690089000621,0.6723690089000621,1,0,0.8883310556411743,0.0,0.8883310556411743,rfdetr,True,0,116.42923099861946,0.0,0.2426350001769606,126.70512899785535
603,True,0.6578134707322117,0.6578134707322117,1,0,0.8789068460464478,0.0,0.8789068460464478,rfdetr,True,0,120.01047399826348,0.0,0.21309300063876435,129.81434899847955
604,True,0.6648022444633235,0.6648022444633235,1,0,0.884123682975769,0.0,0.884123682975769,rfdetr,True,0,124.0733779995935,0.0,0.21060099970782176,136.39082699955907
605,True,0.8102760685365826,0.8102760685365826,1,0,0.8948977589607239,0.0,0.8948977589607239,rfdetr,True,0,118.09320600150386,0.0,0.23501000032410957,128.7842540004931
606,True,0.7244286156818395,0.7244286156818395,1,0,0.8954697251319885,0.0,0.8954697251319885,rfdetr,True,0,114.98272600147175,0.0,0.35131900222040713,125.31427000067197
607,True,0.7267627682239597,0.7267627682239597,1,0,0.8883033394813538,0.0,0.8883033394813538,rfdetr,True,0,122.82113200126332,0.0,0.21176600057515316,133.83854899802827
608,True,0.7772153451960717,0.7772153451960717,1,0,0.8916629552841187,0.0,0.8916629552841187,rfdetr,True,0,112.6452739990782,0.0,0.21245300013106316,124.48150099953637
609,True,0.7557586775453219,0.7557586775453219,1,0,0.8971754908561707,0.0,0.8971754908561707,rfdetr,True,0,118.42011399858166,0.0,0.23396999677061103,128.37513699923875
610,True,0.7457961719073933,0.7457961719073933,1,0,0.8926386833190918,0.0,0.8926386833190918,rfdetr,True,0,115.13207200187026,0.0,0.2705409970076289,126.21186099931947
611,True,0.6879724674448949,0.6879724674448949,1,0,0.8862643241882324,0.0,0.8862643241882324,rfdetr,True,0,123.20883699794649,0.0,0.2102430007653311,132.88480499977595
612,True,0.7528371539349189,0.7528371539349189,1,0,0.8838012218475342,0.0,0.8838012218475342,rfdetr,True,0,118.392694999784,0.0,0.2071190028800629,128.5420950007392
613,True,0.6958544708148673,0.6958544708148673,1,0,0.8837281465530396,0.0,0.8837281465530396,rfdetr,True,0,121.0556229998474,0.0,0.20789000336662866,130.87283999993815
614,True,0.7095146649893159,0.7095146649893159,1,0,0.8860544562339783,0.0,0.8860544562339783,rfdetr,True,0,121.16276000233484,0.0,0.20777400277438574,132.63273099801154
615,True,0.7291360374389518,0.7291360374389518,1,0,0.8850595951080322,0.0,0.8850595951080322,rfdetr,True,0,123.72459700054605,0.0,0.21023400040576234,133.57920199996443
616,True,0.6720689785346334,0.6720689785346334,1,0,0.8839272856712341,0.0,0.8839272856712341,rfdetr,True,0,120.38013799974578,0.0,0.21276100233080797,130.7820139991236
617,True,0.6864191769915996,0.6864191769915996,1,0,0.8851433396339417,0.0,0.8851433396339417,rfdetr,True,0,122.2435060008138,0.0,0.21125499915797263,132.73158499941928
618,True,0.6771257913461112,0.6771257913461112,1,0,0.8816730976104736,0.0,0.8816730976104736,rfdetr,True,0,121.90057300176704,0.0,0.21079499856568873,133.21471299786936
619,True,0.727648672247444,0.727648672247444,1,0,0.8848971128463745,0.0,0.8848971128463745,rfdetr,True,0,123.40710900025442,0.0,0.21034900055383332,133.55397499981336
620,True,0.7479804839178211,0.7479804839178211,1,0,0.889098048210144,0.0,0.889098048210144,rfdetr,True,0,132.40064900310244,0.0,0.24122800095938146,142.91406799748074
621,True,0.7143008798254934,0.7143008798254934,1,0,0.8853583931922913,0.0,0.8853583931922913,rfdetr,True,0,129.21148399982485,0.0,0.29413399897748604,139.2822210000304
622,True,0.7330802400923287,0.7330802400923287,1,0,0.8858569264411926,0.0,0.8858569264411926,rfdetr,True,0,117.09714499738766,0.0,0.20684200353571214,127.21656500070821
623,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,121.85691600097925,280.9628480026731,281.0009260028892,412.60269899794366
624,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,106.87850400063326,280.3717349997896,280.4164360022696,397.4552589970699
625,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,122.0265929987363,281.9407479983056,281.9808109998121,414.2813429971284
626,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,118.50580000100308,280.71109899974545,280.75943600197206,409.9251820007339
627,True,0.5863910029816822,0.5863910029816822,1,0,0.8381234407424927,0.0,0.8381234407424927,rfdetr,True,0,139.77094700021553,0.0,0.21627199748763815,151.24551600092673
628,True,0.8375136619163889,0.0,1,1,0.8556386828422546,0.23353151977062225,0.0,none,True,1,114.80495499927201,283.7011520023225,283.997320002527,408.876538000186
629,True,0.8633184883762027,0.0,1,0,0.903143584728241,0.0,0.0,none,False,0,126.90441299855593,0.002996999683091417,0.1788139998097904,137.03783299934003
630,True,0.8375720417337428,0.8375720417337428,1,0,0.905821681022644,0.0,0.905821681022644,rfdetr,True,0,114.90375699941069,0.0,0.044044001697329804,125.10732500231825
631,True,0.9161371554087893,0.9161371554087893,1,0,0.8998795747756958,0.0,0.8998795747756958,rfdetr,True,0,119.05584499982069,0.0,0.1464240012865048,129.42902999930084
632,True,0.8935442508747223,0.8935442508747223,1,0,0.9062438607215881,0.0,0.9062438607215881,rfdetr,True,0,115.01937799766893,0.0,0.2250239995191805,125.46889999794075
633,True,0.8894166231080867,0.0,1,1,0.9105074405670166,0.5328201651573181,0.0,none,True,1,126.42185799995787,285.34114000285626,285.67235200171126,421.62134799946216
634,True,0.8168119134816867,0.0,1,0,0.9148075580596924,0.0,0.0,none,False,0,126.14389800000936,0.002553999365773052,0.17771300190361217,136.33255600143457
635,True,0.837135428096184,0.837135428096184,1,0,0.9105923771858215,0.0,0.9105923771858215,rfdetr,True,0,118.4814029984409,0.0,0.045324999518925324,128.2408779989055
636,True,0.8593115462903826,0.8593115462903826,1,0,0.9035314321517944,0.0,0.9035314321517944,rfdetr,True,0,110.8239630011667,0.0,0.1458850019844249,121.33978499696241
637,True,0.2472538514084327,0.2472538514084327,1,0,0.9065676331520081,0.0,0.9065676331520081,rfdetr,True,0,115.47758300002897,0.0,0.16759199934313074,125.3382770009921
638,True,0.8753891121736173,0.0,1,1,0.8932756781578064,0.4620482623577118,0.0,none,True,1,111.85402900082408,285.55692300142255,285.8954210023512,407.9082190000918
639,True,0.25980193214613223,0.0,1,0,0.8922111988067627,0.0,0.0,none,False,0,123.70889500016347,0.0035939992812927812,0.24965799821075052,134.49317800041172
640,True,0.31752989336837906,0.31752989336837906,1,0,0.89573734998703,0.0,0.89573734998703,rfdetr,True,0,124.948779000988,0.0,0.04330799856688827,137.94080300067435
641,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,116.25152099804836,281.5650660013489,281.6037269985827,407.50282000226434
642,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,107.38060399671667,276.74396300062654,276.7825539995101,394.1597740013094
643,True,0.7700817106834045,0.7700817106834045,1,0,0.6665797829627991,0.0,0.6665797829627991,rfdetr,True,0,115.44277199936914,0.0,0.14873500185785815,125.13829000090482
644,True,0.6876443060984061,0.6876443060984061,1,0,0.8736081123352051,0.0,0.8736081123352051,rfdetr,True,0,112.31224600123824,0.0,0.14593299783882685,122.25420699905953
645,True,0.6956321426731767,0.0,1,1,0.8452189564704895,0.49252378940582275,0.0,none,True,1,115.9287279988348,280.64507599992794,280.9556540014455,406.25822199945105
646,True,0.2765907561832858,0.0,1,0,0.8969601392745972,0.0,0.0,none,False,0,127.21696700100438,0.0036809979064855725,0.3065009987039957,137.29410999803804
647,True,0.43437102143855727,0.43437102143855727,1,0,0.8934637904167175,0.0,0.8934637904167175,rfdetr,True,0,131.72261400177376,0.0,0.06174100053613074,143.47478600029717
648,True,0.6760312776549644,0.6760312776549644,1,0,0.9008163213729858,0.0,0.9008163213729858,rfdetr,True,0,112.41447099746438,0.0,0.14666000060969964,123.83054600286414
649,True,0.5184611517973824,0.5184611517973824,1,0,0.8840737342834473,0.0,0.8840737342834473,rfdetr,True,0,115.52667900105007,0.0,0.14767299944651313,125.25977599943872
650,True,0.7741954244422312,0.7741954244422312,1,0,0.8857187628746033,0.0,0.8857187628746033,rfdetr,True,0,114.18029700143961,0.0,0.2475809997122269,124.09231200217619
651,True,0.2847386451380581,0.2847386451380581,1,0,0.8640835881233215,0.0,0.8640835881233215,rfdetr,True,0,122.05835200074944,0.0,0.2091290007228963,131.95830499898875
652,True,0.3055305027722987,0.3055305027722987,1,0,0.878576934337616,0.0,0.878576934337616,rfdetr,True,0,113.76410399680026,0.0,0.22077000176068395,123.62014099926455
653,True,0.7502542330194006,0.7502542330194006,1,0,0.8908365964889526,0.0,0.8908365964889526,rfdetr,True,0,133.14339900171035,0.0,0.23245700140250847,142.7257709983678
654,True,0.35252883397285456,0.35252883397285456,1,0,0.8929827213287354,0.0,0.8929827213287354,rfdetr,True,0,113.34460799844237,0.0,0.20940000104019418,123.34971399832284
655,True,0.502634455962502,0.502634455962502,1,0,0.8816331624984741,0.0,0.8816331624984741,rfdetr,True,0,121.26323800112004,0.0,0.21844000002602115,131.02170300044236
656,True,0.5948717311420162,0.5948717311420162,1,0,0.8808184266090393,0.0,0.8808184266090393,rfdetr,True,0,116.46758699862403,0.0,0.23755999791319482,126.61872300304822
657,True,0.6515225743437758,0.6515225743437758,1,0,0.873744785785675,0.0,0.873744785785675,rfdetr,True,0,123.22140899777878,0.0,0.2129240019712597,133.08967700140784
658,True,0.6580427634324247,0.6580427634324247,1,0,0.8816879987716675,0.0,0.8816879987716675,rfdetr,True,0,116.20400600077119,0.0,0.2067950008495245,126.37801799792214
659,True,0.7021807269293849,0.7021807269293849,1,0,0.8649789094924927,0.0,0.8649789094924927,rfdetr,True,0,116.29017300219857,0.0,0.24855499941622838,126.32427200151142
660,True,0.6426551836478391,0.6426551836478391,1,0,0.8676401376724243,0.0,0.8676401376724243,rfdetr,True,0,124.24714000007953,0.0,0.21707899941247888,134.2308929997671
661,True,0.6341040499108237,0.6341040499108237,1,0,0.8664928078651428,0.0,0.8664928078651428,rfdetr,True,0,115.29439099831507,0.0,0.20794400188606232,125.70447799953399
662,True,0.6261116538239475,0.6261116538239475,1,0,0.8808596730232239,0.0,0.8808596730232239,rfdetr,True,0,114.42293800064363,0.0,0.21010000273236074,124.46317700232612
663,True,0.6111119119607716,0.6111119119607716,1,0,0.8879328370094299,0.0,0.8879328370094299,rfdetr,True,0,133.06508700043196,0.0,0.21128099979250692,143.29350800107932
664,True,0.6081176242923808,0.6081176242923808,1,0,0.8835472464561462,0.0,0.8835472464561462,rfdetr,True,0,121.14556500091567,0.0,0.23687700013397262,131.41137799902936
665,True,0.611195763469051,0.611195763469051,1,0,0.8817344307899475,0.0,0.8817344307899475,rfdetr,True,0,125.0627519984846,0.0,0.21195600129431114,134.5756570008234
666,True,0.6008397968351761,0.6008397968351761,1,0,0.883209228515625,0.0,0.883209228515625,rfdetr,True,0,117.078641000262,0.0,0.20968699755030684,126.85899999996764
667,True,0.5378233341576536,0.5378233341576536,1,0,0.8798719048500061,0.0,0.8798719048500061,rfdetr,True,0,118.64437600161182,0.0,0.20926599972881377,128.28117699973518
668,True,0.5111912067638807,0.5111912067638807,1,0,0.8776277899742126,0.0,0.8776277899742126,rfdetr,True,0,118.39311099902261,0.0,0.21427200044854544,128.336756999488
669,True,0.6171763359172252,0.6171763359172252,1,0,0.8801445960998535,0.0,0.8801445960998535,rfdetr,True,0,129.4209570005478,0.0,0.21218499750830233,139.0236539991747
670,True,0.5804323906460859,0.5804323906460859,1,0,0.8753334283828735,0.0,0.8753334283828735,rfdetr,True,0,120.73365900141653,0.0,0.2089949994115159,130.6230490008602
671,True,0.6635138427340912,0.6635138427340912,1,0,0.8781949877738953,0.0,0.8781949877738953,rfdetr,True,0,131.04991799991694,0.0,0.21231299979262985,140.93071200113627
672,True,0.5788746013562457,0.5788746013562457,1,0,0.8809163570404053,0.0,0.8809163570404053,rfdetr,True,0,115.65619699831586,0.0,0.20871699962299317,125.79819999882602
673,True,0.5904641506728222,0.5904641506728222,1,0,0.8885936141014099,0.0,0.8885936141014099,rfdetr,True,0,119.32715099828783,0.0,0.21095700139994733,128.97595100002945
674,True,0.5338064054289252,0.5338064054289252,1,0,0.8943660259246826,0.0,0.8943660259246826,rfdetr,True,0,117.5321709997661,0.0,0.23569000040879473,127.48708100116346
675,True,0.6888954359087672,0.6888954359087672,1,0,0.8807241916656494,0.0,0.8807241916656494,rfdetr,True,0,120.842256998003,0.0,0.21130399909452535,130.7869740012393
676,True,0.44796547984163826,0.44796547984163826,1,0,0.880295991897583,0.0,0.880295991897583,rfdetr,True,0,115.86510900087887,0.0,0.2751690008153673,126.9643840023491
677,True,0.5575077899825979,0.5575077899825979,1,0,0.874064564704895,0.0,0.874064564704895,rfdetr,True,0,120.5893879996438,0.0,0.21049800125183538,130.70711500040488
678,True,0.571011241519404,0.571011241519404,1,0,0.8718085289001465,0.0,0.8718085289001465,rfdetr,True,0,116.82480099989334,0.0,0.2705129991227295,127.35003700072411
679,True,0.6229712835521092,0.6229712835521092,1,0,0.8769375085830688,0.0,0.8769375085830688,rfdetr,True,0,139.58236599864904,0.0,0.23536600201623514,150.06755300055374
680,True,0.49001719709053215,0.49001719709053215,1,0,0.8774367570877075,0.0,0.8774367570877075,rfdetr,True,0,120.76165200051037,0.0,0.28272499912418425,132.14503700146452
681,True,0.5023981419122951,0.5023981419122951,1,0,0.8757326602935791,0.0,0.8757326602935791,rfdetr,True,0,125.41387499732082,0.0,0.2105590028804727,135.26548699883278
682,True,0.6793049295698494,0.6793049295698494,1,0,0.8692845702171326,0.0,0.8692845702171326,rfdetr,True,0,119.5510440011276,0.0,0.21164099962334149,129.39398000162328
683,True,0.6523430811386204,0.6523430811386204,1,0,0.8791648149490356,0.0,0.8791648149490356,rfdetr,True,0,128.10040000113077,0.0,0.20756800222443417,137.9623739994713
684,True,0.507396639040794,0.507396639040794,1,0,0.8747601509094238,0.0,0.8747601509094238,rfdetr,True,0,116.1759839997103,0.0,0.23449500076822005,126.29843700051424
685,True,0.6603562182039256,0.6603562182039256,1,0,0.8810262680053711,0.0,0.8810262680053711,rfdetr,True,0,125.89841199951479,0.0,0.2138539966836106,135.60639299976174
686,True,0.6628194535622084,0.6628194535622084,1,0,0.8830747604370117,0.0,0.8830747604370117,rfdetr,True,0,118.79986399799236,0.0,0.2072610004688613,128.7391360019683
687,True,0.646397985744913,0.646397985744913,1,0,0.872694730758667,0.0,0.872694730758667,rfdetr,True,0,125.50966900016647,0.0,0.21242799994070083,135.24689599944395
688,True,0.578532823433262,0.578532823433262,1,0,0.8730186820030212,0.0,0.8730186820030212,rfdetr,True,0,114.06547899969155,0.0,0.20692899852292612,124.06271799773094
689,True,0.41159689100052366,0.41159689100052366,1,0,0.8815394639968872,0.0,0.8815394639968872,rfdetr,True,0,122.93544999920414,0.0,0.2082959981635213,132.5341629999457
690,True,0.5481012131836877,0.5481012131836877,1,0,0.8825323581695557,0.0,0.8825323581695557,rfdetr,True,0,122.24301900278078,0.0,0.21337599901016802,132.42948100014473
691,True,0.6291829497254374,0.6291829497254374,1,0,0.8787328004837036,0.0,0.8787328004837036,rfdetr,True,0,117.08255900157383,0.0,0.21435999951791018,127.55379100053688
692,True,0.47779960365318347,0.47779960365318347,1,0,0.8745585083961487,0.0,0.8745585083961487,rfdetr,True,0,113.39547400348238,0.0,0.21519599977182224,123.31139700108906
693,True,0.37782827095075694,0.37782827095075694,1,0,0.8455390334129333,0.0,0.8455390334129333,rfdetr,True,0,119.20855900098104,0.0,0.20942599803674966,129.0423290010949
694,True,0.6876681061056054,0.6876681061056054,1,0,0.8558814525604248,0.0,0.8558814525604248,rfdetr,True,0,124.53619799998705,0.0,0.26666199846658856,134.6503640015726
695,True,0.4530667627405952,0.4530667627405952,1,0,0.8602256178855896,0.0,0.8602256178855896,rfdetr,True,0,127.92618299863534,0.0,0.21185299920034595,139.1801440004201
696,True,0.4618396773724564,0.4618396773724564,1,0,0.8769479393959045,0.0,0.8769479393959045,rfdetr,True,0,117.99864700151375,0.0,0.23941399922478013,128.58819299799507
697,True,0.6841634205432059,0.6841634205432059,1,0,0.8692030906677246,0.0,0.8692030906677246,rfdetr,True,0,122.10980499730795,0.0,0.21270200159051456,132.2804340015864
698,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,116.88353900171933,286.7921440010832,286.8314820007072,413.6718949994247
699,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,116.80000699925586,285.4695889982395,285.54532099951757,412.08240799824125
700,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,112.49413800032926,278.3350000026985,278.3763240004191,406.01938599866116
701,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,120.72110000008252,291.66285800238256,291.74154099746374,421.88411300230655
702,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,129.4240159986657,280.86499399796594,280.94046999831335,422.4270400009118
703,False,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,115.78854599792976,287.96691699972143,288.04283299905364,413.5063359972264
704,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,117.89540700192447,284.1842749985517,284.2628260004858,411.63548400072614
705,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,110.8735859997978,277.66940199944656,277.7345590002369,403.7122970003111
706,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,117.90312700031791,280.8288039996114,280.8681179994892,408.3235509970109
707,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,120.44703599895001,289.64717099734116,289.68572500161827,420.89712800225243
