frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
340,True,0.4083896635991696,0.4083896635991696,1,0,0.8801237940788269,0.0,0.8801237940788269,rfdetr,True,0,196.33324800088303,0.0,0.29413999982352834,205.61033699959808
341,True,0.5622905137725336,0.5622905137725336,1,0,0.8928635716438293,0.0,0.8928635716438293,rfdetr,True,0,216.2258690004819,0.0,0.21041100080765318,230.37249299886753
342,True,0.6682642801862473,0.6682642801862473,1,0,0.885955810546875,0.0,0.885955810546875,rfdetr,True,0,280.902057998901,0.0,0.21192200074438006,290.2100100000098
343,True,0.5411010285919569,0.5411010285919569,1,0,0.8875129222869873,0.0,0.8875129222869873,rfdetr,True,0,146.24556499984465,0.0,0.21881500106246676,156.77673400023195
344,True,0.6776315494299309,0.6776315494299309,1,0,0.8844079971313477,0.0,0.8844079971313477,rfdetr,True,0,281.82204399854527,0.0,0.2449020012136316,291.28882300028636
345,True,0.42554662670972404,0.42554662670972404,1,0,0.8727479577064514,0.0,0.8727479577064514,rfdetr,True,0,234.82732899901748,0.0,0.2052710005955305,245.50580100003572
346,True,0.14688501440951032,0.14688501440951032,1,0,0.8755170106887817,0.0,0.8755170106887817,rfdetr,True,0,210.6014969995158,0.0,0.229598999794689,220.92243500082986
347,True,0.017382006094517465,0.017382006094517465,1,0,0.8767718076705933,0.0,0.8767718076705933,rfdetr,True,0,279.62105700135,0.0,0.2134789992851438,290.8978659997956
348,True,0.0,0.0,1,0,0.8738812208175659,0.0,0.8738812208175659,rfdetr,True,0,161.76840499974787,0.0,0.2872040004149312,171.48959299993294
349,True,0.0,0.0,1,0,0.6135373711585999,0.0,0.6135373711585999,rfdetr,True,0,216.87383800053794,0.0,0.20715099890367128,228.02433000106248
350,True,0.7759168208855253,0.7759168208855253,1,0,0.8790044188499451,0.0,0.8790044188499451,rfdetr,True,0,279.0522570012399,0.0,0.21282999841787387,288.7230910000653
351,True,0.6703397197163172,0.6703397197163172,1,0,0.9010611176490784,0.0,0.9010611176490784,rfdetr,True,0,142.95140099966375,0.0,0.24845699954312295,154.506715000025
352,True,0.7693302384627723,0.0,1,1,0.8789952993392944,0.4016878008842468,0.0,none,True,1,262.66930699966906,486.9898540000577,487.2573360007664,759.9798820010619
353,True,0.7461827927286049,0.0,1,0,0.8743296265602112,0.0,0.0,none,False,0,262.5529990000359,0.0028030008252244443,0.18467299923941027,272.4549040012789
354,True,0.745822851220823,0.745822851220823,1,0,0.8989375829696655,0.0,0.8989375829696655,rfdetr,True,0,254.61564600118436,0.0,0.08081499981926754,264.45001200045226
355,True,0.851822657645027,0.851822657645027,1,0,0.8945120573043823,0.0,0.8945120573043823,rfdetr,True,0,138.0287669999234,0.0,0.14606600052502472,149.34742700097559
356,True,0.7838453629428607,0.7838453629428607,1,0,0.8822804689407349,0.0,0.8822804689407349,rfdetr,True,0,281.6816039994592,0.0,0.1733030003379099,291.63054499986174
357,True,0.8178185031003234,0.0,1,2,0.8907950520515442,0.4882986843585968,0.0,none,True,1,214.80643700124347,483.48063199955504,483.7986219990853,709.5695170010003
358,True,0.7066995940451597,0.0,1,0,0.8657360076904297,0.0,0.0,none,False,0,256.70463099959306,0.002425000275252387,0.17867099995783065,266.48950499838975
359,True,0.7443170287555656,0.7443170287555656,1,0,0.8882391452789307,0.0,0.8882391452789307,rfdetr,True,0,208.25391899961687,0.0,0.041941999370465055,219.29112500038173
360,True,0.6949408705374038,0.6949408705374038,1,0,0.8659128546714783,0.0,0.8659128546714783,rfdetr,True,0,274.9379480010248,0.0,0.15064099898154382,284.7678210000595
361,True,0.0,0.8454404966403938,0,1,0.0,0.351311057806015,0.351311057806015,gdino_fallback,True,0,181.3662579988886,600.6266899985349,600.8421370006545,793.1766759993479
362,True,0.8572174702190904,0.8572174702190904,1,0,0.8829240798950195,0.0,0.8829240798950195,rfdetr,True,0,185.04773899985594,0.0,0.24237399884441402,195.31470200126932
363,True,0.8548094718583176,0.8548094718583176,1,0,0.8966392278671265,0.0,0.8966392278671265,rfdetr,True,0,268.7170030003472,0.0,0.2157990002160659,280.06300599918177
364,True,0.81048938109035,0.81048938109035,1,0,0.8680211305618286,0.0,0.8680211305618286,rfdetr,True,0,260.07366700105194,0.0,0.2174400015064748,269.88279900069756
365,True,0.7470144373226876,0.7470144373226876,1,0,0.894395112991333,0.0,0.894395112991333,rfdetr,True,0,206.34888199856505,0.0,0.24045400095928926,217.41333099998883
366,True,0.8991100654615322,0.8991100654615322,1,0,0.8547642827033997,0.0,0.8547642827033997,rfdetr,True,0,269.5740710005339,0.0,0.23575100021844264,279.1030580010556
367,True,0.822537778645455,0.822537778645455,1,0,0.729718029499054,0.0,0.729718029499054,rfdetr,True,0,242.29080700024497,0.0,0.27803000011772383,253.55071700141707
368,True,0.0,0.8054291165907282,0,1,0.0,0.6776873469352722,0.6776873469352722,gdino_fallback,True,0,314.8563369995827,460.0467939999362,460.34327300003497,787.1945290007716
369,True,0.0,0.8057082359367848,0,1,0.0,0.7071013450622559,0.7071013450622559,gdino_fallback,True,0,276.46632500000123,456.6228930016223,456.90005399956135,742.6916519998485
370,True,0.0,0.2553731038043733,0,1,0.0,0.6639958620071411,0.6639958620071411,gdino_fallback,True,0,285.7023920005304,467.7143549997709,468.03228099997796,762.99395299975
371,True,0.8188800367528853,0.8188800367528853,1,0,0.7348219752311707,0.0,0.7348219752311707,rfdetr,True,0,255.82669600044028,0.0,0.20985700029996224,265.70849400013685
372,True,0.0,0.9042349043220603,0,1,0.0,0.6261242032051086,0.6261242032051086,gdino_fallback,True,0,249.37440899884677,472.219187000519,472.5113539989252,731.0919830015337
373,True,0.0,0.47225520725774417,0,1,0.0,0.4934734106063843,0.4934734106063843,gdino_fallback,True,0,261.9202400001086,442.20682899867825,442.64795100025367,714.3347810015257
374,True,0.0,0.4380887392307873,0,1,0.0,0.6530162692070007,0.6530162692070007,gdino_fallback,True,0,269.27687200077344,430.33433300115576,430.7365040003788,709.2202719995839
375,True,0.0,0.5117441030720843,0,1,0.0,0.6493563055992126,0.6493563055992126,gdino_fallback,True,0,266.5219190002972,389.6910999992542,390.058491999298,665.9349099991232
376,True,0.6979213540226588,0.6979213540226588,1,0,0.7758412957191467,0.0,0.7758412957191467,rfdetr,True,0,267.18058500046027,0.0,0.21367400040617213,276.5438570004335
377,True,0.7040935903861992,0.7040935903861992,1,0,0.7499221563339233,0.0,0.7499221563339233,rfdetr,True,0,205.55805599906307,0.0,0.21065399960207287,216.19475099942065
378,True,0.7782815230982305,0.7782815230982305,1,0,0.8356642127037048,0.0,0.8356642127037048,rfdetr,True,0,222.03779300070892,0.0,0.29751599868177436,231.78984499827493
379,True,0.23891791857249664,0.23891791857249664,1,0,0.5238839387893677,0.0,0.5238839387893677,rfdetr,True,0,274.1009689998464,0.0,0.21009699958085548,285.08877200147253
380,True,0.36277220642389457,0.36277220642389457,1,0,0.8353909850120544,0.0,0.8353909850120544,rfdetr,True,0,150.36989100008213,0.0,0.22259300021687523,159.71741900102643
381,True,0.3740196725487496,0.3740196725487496,1,0,0.6054180860519409,0.0,0.6054180860519409,rfdetr,True,0,260.7246910010872,0.0,0.22461200023826677,271.95000700157834
382,True,0.0,0.4774147927288394,0,4,0.0,0.45084288716316223,0.45084288716316223,gdino_fallback,True,0,250.84325299940247,454.23295099863026,454.51367599889636,714.4989120006358
383,True,0.7398014495448294,0.7398014495448294,1,0,0.6662991642951965,0.0,0.6662991642951965,rfdetr,True,0,271.49368900063564,0.0,0.24330700034624897,281.2504550001904
384,True,0.0,0.5073132395651493,0,1,0.0,0.7457688450813293,0.7457688450813293,gdino_fallback,True,0,136.6348689989536,632.2892139996839,632.5856250005018,778.4819540011085
385,True,0.0,0.7134596076770667,0,2,0.0,0.6668223142623901,0.6668223142623901,gdino_fallback,True,0,158.90920700076094,521.2986480000836,521.6216639983031,689.8437599993485
386,True,0.0,0.7075194555781166,0,1,0.0,0.6741577386856079,0.6741577386856079,gdino_fallback,True,0,233.60306299946387,486.8422180006746,487.1126650014048,729.9717930000043
387,True,0.0,0.09038304266863469,0,1,0.0,0.7160201072692871,0.7160201072692871,gdino_fallback,True,0,249.45958199896268,470.00849100004416,470.34859899940784,729.8258709997754
388,True,0.0,0.7338310151318816,1,1,0.6106541752815247,0.7134315967559814,0.7134315967559814,gdino_fallback,True,0,266.2149429997953,469.4752770010382,469.8376219985221,745.2318999985437
389,True,0.0,0.18658978420153924,0,1,0.0,0.707808792591095,0.707808792591095,gdino_fallback,True,0,267.9208089994063,462.99518599880685,463.3133010011079,740.5185190000338
390,True,0.0,0.3946492807743574,0,1,0.0,0.5945512652397156,0.5945512652397156,gdino_fallback,True,0,263.7220120013808,472.85140700114425,473.2427599992661,746.1295089997293
391,True,0.0,0.4523650739647562,0,1,0.0,0.6363531351089478,0.6363531351089478,gdino_fallback,True,0,264.5666779990279,451.61627500056056,451.8791959999362,726.3661090000824
392,True,0.7953024381359243,0.7953024381359243,1,0,0.871732234954834,0.0,0.871732234954834,rfdetr,True,0,279.0192169995862,0.0,0.2361819988436764,288.486258001285
393,True,0.33850082863565323,0.33850082863565323,1,0,0.7953040599822998,0.0,0.7953040599822998,rfdetr,True,0,197.28709499941033,0.0,0.2105189996655099,208.65251699979126
394,True,0.8430799979588681,0.8430799979588681,1,0,0.8917199969291687,0.0,0.8917199969291687,rfdetr,True,0,269.4863050001004,0.0,0.33212400012416765,278.9909759994771
395,True,0.06253124664317873,0.06253124664317873,1,0,0.8850800395011902,0.0,0.8850800395011902,rfdetr,True,0,174.45861699889065,0.0,0.21053599994047545,188.96541300091485
396,True,0.2047543323816993,0.2047543323816993,1,0,0.8780743479728699,0.0,0.8780743479728699,rfdetr,True,0,212.66399799969804,0.0,0.2091309997922508,222.08910299923446
397,True,0.8121295891694743,0.8121295891694743,1,0,0.8923551440238953,0.0,0.8923551440238953,rfdetr,True,0,272.5063650013908,0.0,0.21181900046940427,283.5708570000861
398,True,0.37067803893829376,0.37067803893829376,1,0,0.8693110346794128,0.0,0.8693110346794128,rfdetr,True,0,165.50895900036267,0.0,0.22779400023864582,174.91654799960088
399,True,0.6882291063608257,0.6882291063608257,1,0,0.8731163144111633,0.0,0.8731163144111633,rfdetr,True,0,264.45152800079086,0.0,0.21022399960202165,275.1974639995751
400,True,0.11227411263036086,0.11227411263036086,1,0,0.883546769618988,0.0,0.883546769618988,rfdetr,True,0,250.52422199951252,0.0,0.21366300097724888,259.9570019992825
401,True,0.68627198561615,0.68627198561615,1,0,0.8922267556190491,0.0,0.8922267556190491,rfdetr,True,0,150.0208429988561,0.0,0.30063200028962456,161.17262700026913
402,True,0.8243096452065092,0.8243096452065092,1,0,0.8849726319313049,0.0,0.8849726319313049,rfdetr,True,0,287.1310509999603,0.0,0.24259300153062213,296.536963998733
403,True,0.6864876316722026,0.6864876316722026,1,0,0.7871168255805969,0.0,0.7871168255805969,rfdetr,True,0,208.27777100021194,0.0,0.2701009998418158,219.50734600068245
404,True,0.7806794089067015,0.7806794089067015,1,0,0.8917136192321777,0.0,0.8917136192321777,rfdetr,True,0,216.642490000595,0.0,0.21439800002553966,229.15349899994908
405,True,0.8105981244201008,0.8105981244201008,1,0,0.8897013664245605,0.0,0.8897013664245605,rfdetr,True,0,278.689206999843,0.0,0.2092240010824753,289.46106100011093
406,True,0.0,0.0,1,0,0.87953120470047,0.0,0.87953120470047,rfdetr,True,0,151.16490500076907,0.0,0.3041719992324943,160.68620599980932
407,True,0.9282954238731094,0.9282954238731094,1,0,0.8879894614219666,0.0,0.8879894614219666,rfdetr,True,0,264.22084299883863,0.0,0.25721599922690075,275.5498249989614
408,True,0.0,0.0,1,1,0.8972511887550354,0.467119038105011,0.0,none,True,1,253.27503199878265,463.18738799891435,463.4520830004476,726.3582899995527
409,True,0.0,0.0,1,0,0.8129563331604004,0.0,0.0,none,False,0,266.31867499963846,0.0026620000426191837,0.18014800116361585,275.75203599917586
410,True,0.7878928019100738,0.7878928019100738,1,0,0.9028404951095581,0.0,0.9028404951095581,rfdetr,True,0,145.64513500044995,0.0,0.04405799882079009,154.90414799933205
411,True,0.30317276696555867,0.30317276696555867,1,0,0.9074749946594238,0.0,0.9074749946594238,rfdetr,True,0,277.35763199962093,0.0,0.14794300113862846,288.12400300012087
412,True,0.21607440271492526,0.21607440271492526,1,0,0.9146754145622253,0.0,0.9146754145622253,rfdetr,True,0,218.89645100054622,0.0,0.13291299910633825,228.4736100009468
413,True,0.8181650890212627,0.0,1,1,0.8934542536735535,0.4360215365886688,0.0,none,True,1,201.01920799970685,607.0004880002671,607.2675539999182,820.2283179998631
414,True,0.232963469237119,0.0,1,0,0.9096472859382629,0.0,0.0,none,False,0,139.6937279987469,0.002770999344647862,0.1783619991329033,149.17505499943218
415,True,0.7876410550960448,0.7876410550960448,1,0,0.8965802192687988,0.0,0.8965802192687988,rfdetr,True,0,270.0338220001868,0.0,0.043788999391836114,280.79440600049566
416,True,0.49602927960852317,0.49602927960852317,1,0,0.8959160447120667,0.0,0.8959160447120667,rfdetr,True,0,229.75126799974532,0.0,0.1347620000160532,239.79525600043416
417,True,0.453132972762278,0.453132972762278,1,0,0.9012524485588074,0.0,0.9012524485588074,rfdetr,True,0,204.71646900114138,0.0,0.14728699898114428,217.39197799979593
418,True,0.5073958085788549,0.0,1,1,0.8940505385398865,0.4771430492401123,0.0,none,True,1,260.13724299991736,389.22050899964233,389.4724559995666,659.186762999525
419,True,0.5528745607489666,0.0,1,0,0.7359148263931274,0.0,0.0,none,False,0,277.65302199986763,0.0026699999580159783,0.17508899873064365,288.09333899880585
420,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,218.80945399971097,0.002643999323481694,0.007749000360490754,228.49478500029363
421,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,211.40858300168475,0.00334899959852919,0.00815900057204999,224.00512999956845
422,True,0.3697438509146099,0.3697438509146099,1,0,0.900071918964386,0.0,0.900071918964386,rfdetr,True,0,283.5956740000256,0.0,0.04261899994162377,293.2975389994681
423,True,0.3571020202531703,0.3571020202531703,1,0,0.8950219750404358,0.0,0.8950219750404358,rfdetr,True,0,148.66532400083088,0.0,0.1450830004614545,160.1178870005242
424,True,0.38719840557917984,0.38719840557917984,1,0,0.8861284852027893,0.0,0.8861284852027893,rfdetr,True,0,287.97588599991286,0.0,0.14780899982724804,297.8719389993785
425,True,0.757989666185789,0.757989666185789,1,0,0.8895197510719299,0.0,0.8895197510719299,rfdetr,True,0,230.27065799942648,0.0,0.2236969994555693,241.3442090000899
426,True,0.0,0.8137656647571878,0,1,0.0,0.43827420473098755,0.43827420473098755,gdino_fallback,True,0,211.022621999291,575.3146810002363,575.5938259990216,796.7059219990915
427,True,0.2424895723546917,0.2424895723546917,1,0,0.9040603637695312,0.0,0.9040603637695312,rfdetr,True,0,200.64125300086744,0.0,0.22065899975132197,210.41618999879574
428,True,0.2634442972755869,0.2634442972755869,1,0,0.9043716788291931,0.0,0.9043716788291931,rfdetr,True,0,261.3972359995387,0.0,0.20768099966517184,270.98499899875605
429,True,0.27122182967281705,0.27122182967281705,1,0,0.9039193987846375,0.0,0.9039193987846375,rfdetr,True,0,184.72487199869647,0.0,0.21509100042749196,195.56212299903564
430,True,0.30434708450511105,0.30434708450511105,1,0,0.8919050693511963,0.0,0.8919050693511963,rfdetr,True,0,272.35139699951105,0.0,0.2673350008990383,282.0003540000471
431,True,0.4602590514981254,0.4602590514981254,1,0,0.9054546356201172,0.0,0.9054546356201172,rfdetr,True,0,251.9754280001507,0.0,0.21180900148465298,265.5569149992516
432,True,0.7950134309327271,0.7950134309327271,1,0,0.9118165969848633,0.0,0.9118165969848633,rfdetr,True,0,209.57745400119165,0.0,0.209600999369286,219.08424999855924
433,True,0.45475359872112847,0.45475359872112847,1,0,0.9041992425918579,0.0,0.9041992425918579,rfdetr,True,0,264.8240769995027,0.0,0.2500020000297809,275.6475309997768
434,True,0.7621646689381064,0.7621646689381064,1,0,0.9046193957328796,0.0,0.9046193957328796,rfdetr,True,0,185.68775499988988,0.0,0.22344600074575283,195.115173000886
435,True,0.3164715649317923,0.3164715649317923,1,0,0.9152899980545044,0.0,0.9152899980545044,rfdetr,True,0,265.4831039999408,0.0,0.21550600104092155,276.33780900032434
436,True,0.27092163799493685,0.27092163799493685,1,0,0.9034019112586975,0.0,0.9034019112586975,rfdetr,True,0,247.81692400028987,0.0,0.2109180004481459,257.76818599842954
437,True,0.7643248978781123,0.7643248978781123,1,0,0.9026120901107788,0.0,0.9026120901107788,rfdetr,True,0,137.0053939990612,0.0,0.3210850009054411,147.89231400027347
438,True,0.7461271877168079,0.7461271877168079,1,0,0.9169192314147949,0.0,0.9169192314147949,rfdetr,True,0,277.73972999966645,0.0,0.21281199951772578,287.41603100024804
439,True,0.6885574645816634,0.6885574645816634,1,0,0.9043064713478088,0.0,0.9043064713478088,rfdetr,True,0,222.99887999906787,0.0,0.19473799875413533,233.6133989992959
440,True,0.4842981302723953,0.4842981302723953,1,0,0.9108624458312988,0.0,0.9108624458312988,rfdetr,True,0,213.6178149994521,0.0,0.23361800049315207,223.75332199953846
441,True,0.40327367513840545,0.40327367513840545,1,0,0.902737021446228,0.0,0.902737021446228,rfdetr,True,0,269.94043800004874,0.0,0.23304800015466753,280.90573100053007
442,True,0.3220781240990742,0.3220781240990742,1,0,0.913117527961731,0.0,0.913117527961731,rfdetr,True,0,164.01481600041734,0.0,0.2100609999615699,173.51226400023734
443,True,0.24931523786496634,0.24931523786496634,1,0,0.8925270438194275,0.0,0.8925270438194275,rfdetr,True,0,260.06889500058605,0.0,0.23857599990151357,270.5852180006332
444,True,0.7184799311085276,0.7184799311085276,1,0,0.9048978686332703,0.0,0.9048978686332703,rfdetr,True,0,257.6245239997661,0.0,0.21277700034261215,267.3769089997222
445,True,0.5524467769442188,0.0,1,1,0.9114276766777039,0.4348212480545044,0.0,none,True,1,140.10055499966256,594.7776869998052,595.0561469999229,745.4845850006677
446,True,0.12764732282453534,0.0,1,0,0.8958083391189575,0.0,0.0,none,False,0,181.47294799928204,0.002890001269406639,0.1910499995574355,191.64181099949928
447,True,0.11441081291556893,0.11441081291556893,1,0,0.9150104522705078,0.0,0.9150104522705078,rfdetr,True,0,264.16317700022773,0.0,0.04438099858816713,274.8894910000672
448,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,257.3713149995456,472.7789919998031,472.8175270010979,739.2767969995475
449,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,267.0629599997483,479.1153639998811,479.1545770003722,755.2772979997826
450,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,261.49056800022663,474.4536110010813,474.54397799992876,745.1737809988117
451,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,266.33136500095134,477.0843379992584,477.15677300038806,752.5780280011531
452,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,262.0232289991691,472.46635100054846,472.50750300008804,743.6504770012107
453,True,0.664066141405342,0.664066141405342,1,0,0.9036554098129272,0.0,0.9036554098129272,rfdetr,True,0,266.6188860002876,0.0,0.1648720008233795,275.9803720000491
454,True,0.7457513521597233,0.7457513521597233,1,0,0.9038442969322205,0.0,0.9038442969322205,rfdetr,True,0,203.71745000011288,0.0,0.1547659994685091,212.82078300100693
455,True,0.20098774103690503,0.20098774103690503,1,0,0.8837997913360596,0.0,0.8837997913360596,rfdetr,True,0,261.84065000052215,0.0,0.21199699949647766,271.17176899992046
456,True,0.3466221195996597,0.3466221195996597,1,0,0.9015078544616699,0.0,0.9015078544616699,rfdetr,True,0,186.38511400058633,0.0,0.21159300013096072,195.9074540009169
457,True,0.6532644513224146,0.6532644513224146,1,0,0.9001297354698181,0.0,0.9001297354698181,rfdetr,True,0,207.1581169984711,0.0,0.23616500038770027,216.58213199953025
458,True,0.4460528869301638,0.4460528869301638,1,0,0.8949859142303467,0.0,0.8949859142303467,rfdetr,True,0,278.894279999804,0.0,0.23970199981704354,288.0956730004982
459,True,0.3496597417025444,0.3496597417025444,1,0,0.8911477327346802,0.0,0.8911477327346802,rfdetr,True,0,162.26761999860173,0.0,0.3700800007209182,171.88332700061437
460,True,0.3293622042579297,0.3293622042579297,1,0,0.9021866321563721,0.0,0.9021866321563721,rfdetr,True,0,269.8900230006984,0.0,0.23756500013405457,279.1250569989643
461,True,0.3364171417977941,0.3364171417977941,1,0,0.8793137073516846,0.0,0.8793137073516846,rfdetr,True,0,255.66857800004072,0.0,0.22491300114779733,265.1716860000306
462,True,0.760099842011031,0.760099842011031,1,0,0.8678253293037415,0.0,0.8678253293037415,rfdetr,True,0,211.88021599846252,0.0,0.23096699987945613,221.68045500075095
463,True,0.7834252271450279,0.7834252271450279,1,0,0.899750828742981,0.0,0.899750828742981,rfdetr,True,0,263.98502699885285,0.0,0.20659700021496974,273.71748900077364
464,True,0.5068004762567909,0.5068004762567909,1,0,0.8934457898139954,0.0,0.8934457898139954,rfdetr,True,0,191.18941099986841,0.0,0.2356730001338292,200.30520299951604
465,True,0.37521924843913734,0.37521924843913734,1,0,0.8833120465278625,0.0,0.8833120465278625,rfdetr,True,0,212.53750899995794,0.0,0.22879099924466573,221.89834200071346
466,True,0.30087678851134897,0.30087678851134897,1,0,0.9069873690605164,0.0,0.9069873690605164,rfdetr,True,0,277.8362349999952,0.0,0.24314800066349562,287.011843000073
467,True,0.3044259235316669,0.3044259235316669,1,0,0.886756181716919,0.0,0.886756181716919,rfdetr,True,0,155.42813400134037,0.0,0.21259899949654937,164.76760799923795
468,True,0.3970118165910292,0.3970118165910292,1,0,0.8951034545898438,0.0,0.8951034545898438,rfdetr,True,0,266.21226299903356,0.0,0.27907600087928586,275.77081600065867
469,True,0.8542169725465845,0.8542169725465845,1,0,0.907554030418396,0.0,0.907554030418396,rfdetr,True,0,252.43741699887323,0.0,0.20799300000362564,261.9488280015503
470,True,0.8323931871955234,0.8323931871955234,1,0,0.9113547801971436,0.0,0.9113547801971436,rfdetr,True,0,214.10499700141372,0.0,0.2100609999615699,223.1604700009484
471,True,0.5986790236041947,0.5986790236041947,1,0,0.9096894264221191,0.0,0.9096894264221191,rfdetr,True,0,263.1814190008299,0.0,0.20967700038454495,274.97684199988726
472,True,0.5682908796771332,0.5682908796771332,1,0,0.9082720279693604,0.0,0.9082720279693604,rfdetr,True,0,181.72709700047562,0.0,0.21073200150567573,191.0511559999577
473,True,0.5889223881100897,0.5889223881100897,1,0,0.9014450907707214,0.0,0.9014450907707214,rfdetr,True,0,263.683076000234,0.0,0.20582700017257594,272.92187199964246
474,True,0.5608165475892873,0.5608165475892873,1,0,0.9027538299560547,0.0,0.9027538299560547,rfdetr,True,0,258.2841580006061,0.0,0.24470499920425937,267.45479999954114
475,True,0.6834683409393064,0.6834683409393064,1,0,0.8945061564445496,0.0,0.8945061564445496,rfdetr,True,0,207.00692200080084,0.0,0.20660500013036653,216.26986900082557
476,True,0.41360416243310527,0.41360416243310527,1,0,0.8985612988471985,0.0,0.8985612988471985,rfdetr,True,0,271.0635479998018,0.0,0.20761499945365358,280.2693049998197
477,True,0.5937294888076127,0.5937294888076127,1,0,0.9039640426635742,0.0,0.9039640426635742,rfdetr,True,0,236.88426300032006,0.0,0.20889100051135756,245.9701479983778
478,True,0.6155896301085698,0.6155896301085698,1,0,0.9106401801109314,0.0,0.9106401801109314,rfdetr,True,0,260.2489630007767,0.0,0.22752899894840084,269.3317430002935
479,True,0.6563601923066038,0.6563601923066038,1,0,0.8893237709999084,0.0,0.8893237709999084,rfdetr,True,0,202.6559290006844,0.0,0.21069600006740075,212.46243700079503
480,True,0.594999983984252,0.594999983984252,1,0,0.891491711139679,0.0,0.891491711139679,rfdetr,True,0,268.07612700031314,0.0,0.20998699983465485,277.29649799948675
481,True,0.6187578792421172,0.6187578792421172,1,0,0.8946210145950317,0.0,0.8946210145950317,rfdetr,True,0,180.35848200088367,0.0,0.22516600074595772,189.4844970011036
482,True,0.6362230752284488,0.6362230752284488,1,0,0.8854343891143799,0.0,0.8854343891143799,rfdetr,True,0,271.73061199937365,0.0,0.21430299966596067,280.94643100121175
483,True,0.36105240852168735,0.36105240852168735,1,0,0.8960039019584656,0.0,0.8960039019584656,rfdetr,True,0,164.68152300149086,0.0,0.27921999935642816,174.151017999975
484,True,0.41381417436902407,0.41381417436902407,1,0,0.8824555277824402,0.0,0.8824555277824402,rfdetr,True,0,261.187398000402,0.0,0.20951100123056676,270.9495590006554
485,True,0.41425645164595337,0.41425645164595337,1,0,0.8993253111839294,0.0,0.8993253111839294,rfdetr,True,0,258.8539620010124,0.0,0.21154299975023605,268.4002209989558
486,True,0.6586452623001593,0.6586452623001593,1,0,0.9043970108032227,0.0,0.9043970108032227,rfdetr,True,0,219.767395999952,0.0,0.21058099991932977,229.15612699944177
487,True,0.2748138733498012,0.2748138733498012,1,0,0.8897526860237122,0.0,0.8897526860237122,rfdetr,True,0,221.03868100020918,0.0,0.21238400040601846,230.5555059992912
488,True,0.6657618103076339,0.6657618103076339,1,0,0.9137327075004578,0.0,0.9137327075004578,rfdetr,True,0,216.40275399840903,0.0,0.21064800057501998,226.94710200084955
489,True,0.5297302068138361,0.5297302068138361,1,0,0.8890227675437927,0.0,0.8890227675437927,rfdetr,True,0,254.58995100052562,0.0,0.23310100004891865,263.62292299927503
490,True,0.4760184315538055,0.4760184315538055,1,0,0.9001253843307495,0.0,0.9001253843307495,rfdetr,True,0,183.2020880010532,0.0,0.23685900123382453,192.05005899857497
491,True,0.5983687601582462,0.5983687601582462,1,0,0.8652288913726807,0.0,0.8652288913726807,rfdetr,True,0,273.41712700035714,0.0,0.20863999998255167,282.53383499941265
492,True,0.7302098505062745,0.7302098505062745,1,0,0.8790101408958435,0.0,0.8790101408958435,rfdetr,True,0,151.90505700047652,0.0,0.21051799922133796,160.82511099921248
493,True,0.6134675037089939,0.6134675037089939,1,0,0.8974999189376831,0.0,0.8974999189376831,rfdetr,True,0,283.47523899901717,0.0,0.233047001529485,292.5733329993818
494,True,0.6782517501816877,0.6782517501816877,1,0,0.8784565329551697,0.0,0.8784565329551697,rfdetr,True,0,219.3251139997301,0.0,0.21547700089286081,228.2915169998887
495,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,276.50928199909686,414.42989299866895,414.46841799916,699.878715999148
496,True,0.45370605007427933,0.45370605007427933,1,0,0.8624616265296936,0.0,0.8624616265296936,rfdetr,True,0,271.4735989993642,0.0,0.21408999964478426,280.5347890007397
497,True,0.416210495829528,0.416210495829528,1,0,0.8809421062469482,0.0,0.8809421062469482,rfdetr,True,0,197.78000899896142,0.0,0.22214199998416007,206.87151399943104
498,True,0.5025662186334814,0.5025662186334814,1,0,0.8818339109420776,0.0,0.8818339109420776,rfdetr,True,0,274.1825899993273,0.0,0.21350200040615164,283.1700400001864
499,True,0.5549924443536841,0.5549924443536841,1,0,0.8754735589027405,0.0,0.8754735589027405,rfdetr,True,0,152.48813099969993,0.0,0.21418899996206164,161.41697500097507
500,True,0.6336659663350919,0.6336659663350919,1,0,0.8961111903190613,0.0,0.8961111903190613,rfdetr,True,0,280.3185829998256,0.0,0.21024899979238398,289.34696599935705
501,True,0.6888459260295343,0.6888459260295343,1,0,0.8945513367652893,0.0,0.8945513367652893,rfdetr,True,0,252.92550700032734,0.0,0.2100830006384058,262.6907889989525
502,True,0.5998554859118906,0.5998554859118906,1,0,0.8876088261604309,0.0,0.8876088261604309,rfdetr,True,0,274.49490600156423,0.0,0.243247000980773,283.8016370005789
503,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,186.23087000014493,601.7941240006621,601.8366510015767,797.091475000343
