frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
358,True,0.3237414207373855,0.3237414207373855,1,0,0.8692657947540283,0.0,0.8692657947540283,rfdetr,True,0,162.74906400030886,0.0,0.23669800066272728,173.14101699957973
359,True,0.2607847966779947,0.2607847966779947,1,0,0.8720420598983765,0.0,0.8720420598983765,rfdetr,True,0,264.520471000651,0.0,0.21444699996209238,274.64406000035524
360,True,0.2765299856019502,0.2765299856019502,1,0,0.8815688490867615,0.0,0.8815688490867615,rfdetr,True,0,253.0889150002622,0.0,0.23802500072633848,264.5072410014109
361,True,0.18458905887326016,0.18458905887326016,1,0,0.8796150088310242,0.0,0.8796150088310242,rfdetr,True,0,144.1029500001605,0.0,0.2144659993064124,154.10976800012577
362,True,0.22867951834084252,0.22867951834084252,1,0,0.8856160044670105,0.0,0.8856160044670105,rfdetr,True,0,279.3355949997931,0.0,0.37639299989677966,290.98207599963644
363,True,0.5962028366884893,0.5962028366884893,1,0,0.88808673620224,0.0,0.88808673620224,rfdetr,True,0,214.8537769990071,0.0,0.3447540002525784,228.96872099954635
364,True,0.18196424939589673,0.18196424939589673,1,0,0.8812537789344788,0.0,0.8812537789344788,rfdetr,True,0,214.05980100098532,0.0,0.2122290006809635,226.49570899920946
365,True,0.15315868407438202,0.15315868407438202,1,0,0.8762156367301941,0.0,0.8762156367301941,rfdetr,True,0,279.88820300015504,0.0,0.21709599968744442,289.7968609995587
366,True,0.21112499001669352,0.21112499001669352,1,0,0.8807209134101868,0.0,0.8807209134101868,rfdetr,True,0,143.88425499964796,0.0,0.21702800040657166,155.72838800108002
367,True,0.5040950927307317,0.5040950927307317,1,0,0.8762773275375366,0.0,0.8762773275375366,rfdetr,True,0,288.79969700028596,0.0,0.23500700081058312,298.7222030005796
368,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,222.70739099985803,491.68335600006685,491.7450690008991,725.5504349996045
369,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,249.1212210006779,459.57673200064164,459.65457700003753,718.4009859993239
370,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,266.3608250004472,482.756856999913,482.83354900013364,759.0503419996821
371,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,176.86956499892403,495.4595339986554,495.53314699915063,681.7215869996289
372,True,0.5429465283024115,0.5429465283024115,1,0,0.7955418229103088,0.0,0.7955418229103088,rfdetr,True,0,254.91597699874546,0.0,0.21397999989858363,264.52245799919183
373,True,0.5062625604774734,0.5062625604774734,1,0,0.8576749563217163,0.0,0.8576749563217163,rfdetr,True,0,188.3548959995096,0.0,0.2143990004697116,198.1516100004228
374,True,0.4901903330124206,0.4901903330124206,1,0,0.8619205951690674,0.0,0.8619205951690674,rfdetr,True,0,262.4817840005562,0.0,0.21226799981377553,273.1330699989485
375,True,0.5246150075756312,0.5246150075756312,1,0,0.8738136291503906,0.0,0.8738136291503906,rfdetr,True,0,196.85766300062824,0.0,0.21209000078670215,206.0759899995901
376,True,0.5279451313033986,0.5279451313033986,1,0,0.8727852702140808,0.0,0.8727852702140808,rfdetr,True,0,217.34864300015033,0.0,0.23655400036659557,228.3577559992409
377,True,0.5767525998707308,0.5767525998707308,1,0,0.8584519028663635,0.0,0.8584519028663635,rfdetr,True,0,281.0487099995953,0.0,0.21010300042689778,290.29141899991373
378,True,0.7030663315734742,0.7030663315734742,1,0,0.8749637007713318,0.0,0.8749637007713318,rfdetr,True,0,144.85044200046104,0.0,0.2144739992218092,155.37122000023373
379,True,0.6891938267665306,0.6891938267665306,1,0,0.8744794130325317,0.0,0.8744794130325317,rfdetr,True,0,284.0287979997811,0.0,0.23607200091646519,293.3991150002839
380,True,0.6180413395440323,0.6180413395440323,1,0,0.8739559650421143,0.0,0.8739559650421143,rfdetr,True,0,233.82556800061138,0.0,0.22073999934946187,244.14663599964115
381,True,0.4719651660785448,0.4719651660785448,1,0,0.8714988827705383,0.0,0.8714988827705383,rfdetr,True,0,278.5975000006147,0.0,0.24213100004999433,287.803391000125
382,True,0.42905938062411897,0.42905938062411897,1,0,0.8633314967155457,0.0,0.8633314967155457,rfdetr,True,0,173.12499600120645,0.0,0.22827300017524976,184.11849800031632
383,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,259.9267210007383,508.8233250007761,508.86399400042137,777.7478940006404
384,True,0.0,0.4481268306254761,0,1,0.0,0.559139609336853,0.559139609336853,gdino_fallback,True,0,267.9095639996376,462.06182800051465,462.36329700150236,739.321289000145
385,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,278.27487899958214,514.5901110008708,514.6314989997336,802.2330439998768
386,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,175.43902299985348,544.3708570001036,544.4480959995417,729.069637000066
387,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,218.76286699989578,594.9038580001798,594.9795609994908,822.7597090008203
388,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,194.5063700004539,611.5883000002214,611.6801589996612,815.1391619994683
389,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,214.37612599947897,448.0207069991593,448.0623330000526,671.5200959988579
390,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,277.37652900032117,458.0337480001617,458.07221199902415,744.7161199997936
391,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,265.6093020013941,463.88064799975837,463.921915001265,738.5687370006053
392,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,266.99858000029053,425.7961300008901,425.9046679999301,702.3871700002928
393,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,259.9171670008218,417.15307900085463,417.2286949997215,686.679948001256
394,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,262.6611010000488,432.5159050004004,432.59217199920386,704.8412509993796
395,True,0.0,0.0,1,0,0.8918508291244507,0.0,0.8918508291244507,rfdetr,True,0,276.6573099997913,0.0,0.2139530006388668,286.19383799923526
396,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,227.37028099982126,488.2980940001289,488.33619200013345,725.929530999565
397,True,0.23408791805196366,0.0,1,1,0.8672821521759033,0.26454830169677734,0.0,none,True,2,254.14951399943675,488.2162049998442,488.5445700001583,751.6865499983396
398,True,0.24859226557229616,0.0,1,0,0.9032270312309265,0.0,0.0,none,False,0,264.465817999735,0.0031260005926014856,0.17848899915406946,274.13217299908865
399,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,140.68652700007078,0.0036219989851815626,0.01065700053004548,150.14519199939969
400,True,0.0,0.0,1,0,0.8204973936080933,0.0,0.8204973936080933,rfdetr,True,0,275.8321459987201,0.0,0.04251099926477764,286.7323230002512
401,True,0.28227491649881026,0.28227491649881026,1,0,0.8534225821495056,0.0,0.8534225821495056,rfdetr,True,0,225.94050200132187,0.0,0.13239999861980323,235.4591889998119
402,True,0.5171328513669908,0.5171328513669908,1,0,0.8694781064987183,0.0,0.8694781064987183,rfdetr,True,0,203.2266830010485,0.0,0.17051400027412456,215.4184390001319
403,True,0.12340667083693996,0.0,1,1,0.8505015969276428,0.31058982014656067,0.0,none,True,1,261.14015900020604,420.60561399921426,420.93071000090276,690.9585140001582
404,True,0.30655555671134266,0.0,1,0,0.8834631443023682,0.0,0.0,none,False,0,269.7024709996185,0.0032749994716141373,0.1802040005713934,279.2903560002742
405,True,0.07715687957706038,0.07715687957706038,1,0,0.8928760290145874,0.0,0.8928760290145874,rfdetr,True,0,205.52878699891153,0.0,0.04395999894768465,214.75963600096293
406,True,0.0,0.0,1,0,0.8818899989128113,0.0,0.8818899989128113,rfdetr,True,0,213.82233500116854,0.0,0.14735200056748,224.1456539995852
407,True,0.4517864263836214,0.4517864263836214,1,0,0.8815637230873108,0.0,0.8815637230873108,rfdetr,True,0,279.4099160000769,0.0,0.14675599959446117,288.68960199906724
408,True,0.0015951526756620392,0.0,1,3,0.8883758783340454,0.5618760585784912,0.0,none,True,1,151.56754599956912,623.5274939990632,623.8188989991613,785.7783780000318
409,True,0.7844046731867266,0.0,1,0,0.8767750263214111,0.0,0.0,none,False,0,176.75446400062356,0.0037899990275036544,0.21491000006790273,185.89322799925867
410,True,0.48985310780531477,0.48985310780531477,1,0,0.8837250471115112,0.0,0.8837250471115112,rfdetr,True,0,265.54517800104804,0.0,0.043825000830111094,275.7096650002495
411,True,0.0,0.0,1,0,0.873342752456665,0.0,0.873342752456665,rfdetr,True,0,255.03659599962702,0.0,0.15049100147734862,263.83046400042076
412,True,0.0,0.0,1,0,0.8704475164413452,0.0,0.8704475164413452,rfdetr,True,0,139.85815499836463,0.0,0.15630599955329672,150.00967100058915
413,True,0.4573959613121068,0.0,1,1,0.8755509257316589,0.6135839223861694,0.0,none,True,1,278.4599650003656,447.6583430005121,447.9458910009271,734.9129550002544
414,True,0.0517467162427045,0.0,1,0,0.8804174065589905,0.0,0.0,none,False,0,282.69816399915726,0.0029460006771842018,0.17963200116355438,291.48123300001316
415,True,0.4432550528412728,0.4432550528412728,1,0,0.8726051449775696,0.0,0.8726051449775696,rfdetr,True,0,221.1789579996548,0.0,0.05767699985881336,230.03987000083725
416,True,0.013400317671472008,0.013400317671472008,1,0,0.8617082238197327,0.0,0.8617082238197327,rfdetr,True,0,215.4880839989346,0.0,0.15604500003973953,228.4821799985366
417,True,0.03610323220353829,0.03610323220353829,1,0,0.8736915588378906,0.0,0.8736915588378906,rfdetr,True,0,268.0596480004169,0.0,0.1820739998947829,276.89321499929065
418,True,0.00968595465373757,0.0,1,1,0.8784891963005066,0.5163820385932922,0.0,none,True,1,185.76077100078692,534.4311030003155,534.7584249993815,730.5678740012809
419,True,0.37613788668450665,0.0,1,0,0.8934149742126465,0.0,0.0,none,False,0,224.73693400024786,0.002861999746528454,0.1801960006559966,233.62575600003765
420,True,0.6671647603397461,0.6671647603397461,1,0,0.8430739045143127,0.0,0.8430739045143127,rfdetr,True,0,212.60673199867597,0.0,0.04450100095709786,222.83056700143788
421,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,283.44263899998623,429.2069379989698,429.2459379994398,721.7007560011552
422,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,279.13333700053045,434.74397099998896,434.82015500012494,723.6926479999966
423,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,269.4155819990556,424.7305270000652,424.76926500057743,703.2115470010467
424,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,266.67638100116164,428.6442859993258,428.7179090006248,705.2138079998258
425,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,275.2362470000662,454.43153800079017,454.5073950012011,739.5773570005986
426,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,271.8528269997478,464.5222119997925,464.5637600006012,745.999947999735
427,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,269.9093069986702,468.7160079993191,468.79233599975123,748.1793659990217
428,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,274.90912299981574,461.987925998983,462.05083899985766,746.5841680004814
429,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,279.06661499946495,452.5847299992165,452.6238220005325,741.9132879986137
430,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,280.27604300041276,454.0281440004037,454.0660559996468,744.4113530000322
431,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,272.2654909994162,462.79391099960776,462.9366530007246,745.7063570000173
432,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,274.4706569992559,0.0031399995350511745,0.007591001121909358,284.4377789988357
433,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,233.10236699944653,0.0024430009943898767,0.006721998943248764,243.18453399973805
434,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,206.13739200052805,0.0020780007616849616,0.005987998520140536,217.49768500012578
435,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,263.1072859985579,0.0028649992600549012,0.007086999175953679,273.21671300160233
436,True,0.6450413901618339,0.6450413901618339,1,0,0.7937895655632019,0.0,0.7937895655632019,rfdetr,True,0,175.57941700033552,0.0,0.04401399928610772,186.9237989994872
437,True,0.0,0.6775489969147572,0,1,0.0,0.412234365940094,0.412234365940094,gdino_fallback,True,0,252.22140600089915,528.7446500005899,529.0267660002428,791.5167649989598
438,True,0.6503707746643945,0.6503707746643945,1,0,0.834229052066803,0.0,0.834229052066803,rfdetr,True,0,209.9850159993366,0.0,0.14635600018664263,220.43608000058157
439,True,0.44107112923270975,0.44107112923270975,1,0,0.8565435409545898,0.0,0.8565435409545898,rfdetr,True,0,280.82174799965287,0.0,0.20674699953815434,291.1580749987479
440,True,0.4109066514542674,0.4109066514542674,1,0,0.8766751289367676,0.0,0.8766751289367676,rfdetr,True,0,143.66815399989719,0.0,0.24965900047391187,155.337967999003
441,True,0.5767274164777458,0.5767274164777458,1,0,0.8990460634231567,0.0,0.8990460634231567,rfdetr,True,0,287.39482200035127,0.0,0.23341499945672695,297.96337600055267
442,True,0.0942403498982242,0.0942403498982242,1,0,0.8933051824569702,0.0,0.8933051824569702,rfdetr,True,0,220.30858600010106,0.0,0.19826199968520086,232.2180950013717
443,True,0.14180075912000922,0.14180075912000922,1,0,0.8935667276382446,0.0,0.8935667276382446,rfdetr,True,0,205.79443499991612,0.0,0.2082049995806301,217.93610799977614
444,True,0.44318957205917986,0.44318957205917986,1,0,0.9063094258308411,0.0,0.9063094258308411,rfdetr,True,0,263.0568749991653,0.0,0.21260699941194616,274.9411599997984
445,True,0.56667264077676,0.56667264077676,1,0,0.9093506336212158,0.0,0.9093506336212158,rfdetr,True,0,189.30917599936947,0.0,0.24376099827350117,199.80853100059903
446,True,0.551732530310204,0.551732530310204,1,0,0.9096148014068604,0.0,0.9096148014068604,rfdetr,True,0,266.3355299991963,0.0,0.21420799930638168,278.6637020017224
447,True,0.5483657948757104,0.5483657948757104,1,0,0.9010971188545227,0.0,0.9010971188545227,rfdetr,True,0,255.98989600075583,0.0,0.21309300063876435,266.48936799938383
448,True,0.5731257286264664,0.5731257286264664,1,0,0.8893791437149048,0.0,0.8893791437149048,rfdetr,True,0,209.31260499855853,0.0,0.22003899903211277,221.07961599976989
449,True,0.5475208333859588,0.5475208333859588,1,0,0.8857260942459106,0.0,0.8857260942459106,rfdetr,True,0,272.8000469996914,0.0,0.21111099886184093,283.2037459993444
450,True,0.5793894074587256,0.5793894074587256,1,0,0.8785450458526611,0.0,0.8785450458526611,rfdetr,True,0,175.42844799936574,0.0,0.40974100011226255,187.48802200025239
451,True,0.5654275763402965,0.5654275763402965,1,0,0.8939298987388611,0.0,0.8939298987388611,rfdetr,True,0,252.59672299944214,0.0,0.2112340007442981,267.79449499917973
452,True,0.5660841450589316,0.5660841450589316,1,0,0.8913478851318359,0.0,0.8913478851318359,rfdetr,True,0,265.2777950006566,0.0,0.20981900161132216,277.00757200000226
453,True,0.5430948975049331,0.5430948975049331,1,0,0.8886688351631165,0.0,0.8886688351631165,rfdetr,True,0,140.90562199999113,0.0,0.20953500097675715,151.7678390009678
454,True,0.5180640244346657,0.5180640244346657,1,0,0.8955588340759277,0.0,0.8955588340759277,rfdetr,True,0,274.7379019983782,0.0,0.21187699894653633,287.0344319999276
455,True,0.5750254941393356,0.5750254941393356,1,0,0.9058642387390137,0.0,0.9058642387390137,rfdetr,True,0,221.25893799966434,0.0,0.1958029988600174,231.67198999908578
456,True,0.6115342128919057,0.6115342128919057,1,0,0.9017241597175598,0.0,0.9017241597175598,rfdetr,True,0,202.01282699963485,0.0,0.21032800032116938,215.08491300119204
457,True,0.5647218626147621,0.5647218626147621,1,0,0.9040977954864502,0.0,0.9040977954864502,rfdetr,True,0,260.2293460004148,0.0,0.23512900042987894,270.69970199954696
458,True,0.37084679420831046,0.37084679420831046,1,0,0.8922346234321594,0.0,0.8922346234321594,rfdetr,True,0,175.78791000050842,0.0,0.20861899974988773,187.54583500049193
459,True,0.18079205039490664,0.18079205039490664,1,0,0.8964480757713318,0.0,0.8964480757713318,rfdetr,True,0,211.5535600005387,0.0,0.24627099992358126,222.78163299961307
460,True,0.0,0.0,1,0,0.9097354412078857,0.0,0.9097354412078857,rfdetr,True,0,274.72719800061896,0.0,0.24390399994445033,286.5486440005043
461,True,0.0,0.0,1,0,0.9094987511634827,0.0,0.9094987511634827,rfdetr,True,0,155.97373300079198,0.0,0.21635099983541295,166.45087500000955
462,True,0.12367020089210218,0.12367020089210218,1,0,0.9082754850387573,0.0,0.9082754850387573,rfdetr,True,0,261.00879200021154,0.0,0.21289699907356407,272.9546020000271
463,True,0.4921999049191235,0.4921999049191235,1,0,0.903892993927002,0.0,0.903892993927002,rfdetr,True,0,248.93390999932308,0.0,0.2115360002790112,259.35288700020465
464,True,0.49731124724737824,0.49731124724737824,1,0,0.9037339687347412,0.0,0.9037339687347412,rfdetr,True,0,138.72113899924443,0.0,0.21259599998302292,150.54090099874884
465,True,0.4902418685368062,0.4902418685368062,1,0,0.9032281637191772,0.0,0.9032281637191772,rfdetr,True,0,275.99289400131966,0.0,0.20847699852311052,286.9730900001741
466,True,0.5084990660288913,0.5084990660288913,1,0,0.9054408669471741,0.0,0.9054408669471741,rfdetr,True,0,221.86373399927106,0.0,0.19792599960055668,233.4382690005441
467,True,0.50507551746371,0.50507551746371,1,0,0.9054036140441895,0.0,0.9054036140441895,rfdetr,True,0,204.16137199936202,0.0,0.20922499970765784,215.65443299914477
468,True,0.5498380546446974,0.5498380546446974,1,0,0.904240071773529,0.0,0.904240071773529,rfdetr,True,0,260.64034499904665,0.0,0.21516500055440702,272.33297800012224
469,True,0.4987813230128415,0.4987813230128415,1,0,0.9076848030090332,0.0,0.9076848030090332,rfdetr,True,0,189.8127590011427,0.0,0.21982999896863475,200.1208920009958
470,True,0.36191846599971295,0.36191846599971295,1,0,0.9086792469024658,0.0,0.9086792469024658,rfdetr,True,0,261.32116299959307,0.0,0.21243499941192567,272.97855199867627
471,True,0.21856142211291182,0.21856142211291182,1,0,0.9101583957672119,0.0,0.9101583957672119,rfdetr,True,0,259.3467659989983,0.0,0.23460900047211908,270.1599690008152
472,True,0.0565469838170479,0.0565469838170479,1,0,0.8970898985862732,0.0,0.8970898985862732,rfdetr,True,0,203.26027299961424,0.0,0.2141719996870961,215.19186700061255
473,True,0.0,0.0,1,0,0.8925208449363708,0.0,0.8925208449363708,rfdetr,True,0,271.3106939991121,0.0,0.2065759999823058,281.5521259999514
474,True,0.18231079890111154,0.18231079890111154,1,0,0.8702478408813477,0.0,0.8702478408813477,rfdetr,True,0,182.4082229995838,0.0,0.2131809997081291,193.97665799988317
475,True,0.5021164108228662,0.5021164108228662,1,0,0.8778628706932068,0.0,0.8778628706932068,rfdetr,True,0,265.77306400031375,0.0,0.23765799960528966,276.15418400091585
476,True,0.3550506982562546,0.3550506982562546,1,0,0.8738458156585693,0.0,0.8738458156585693,rfdetr,True,0,253.2592139996268,0.0,0.2125629998772638,264.696363999974
477,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,206.72009700138005,595.7630289994995,595.802525000181,815.3259460013942
478,True,0.18417785636894263,0.18417785636894263,1,0,0.7977379560470581,0.0,0.7977379560470581,rfdetr,True,0,139.23824700032128,0.0,0.21484299941221252,149.53046899972833
479,True,0.32002194752791774,0.0,1,1,0.913453221321106,0.47461599111557007,0.0,none,True,1,284.9350800006505,496.4174330016249,496.71501999910106,791.5695450010389
480,True,0.17717530880664126,0.0,1,0,0.9110544919967651,0.0,0.0,none,False,0,255.6428589996358,0.0025600002118153498,0.1974139995581936,265.7559500003117
481,True,0.20297650879297177,0.20297650879297177,1,0,0.9104094505310059,0.0,0.9104094505310059,rfdetr,True,0,160.30906199921446,0.0,0.04317800085118506,170.46414200012805
482,True,0.342018463358833,0.342018463358833,1,0,0.9228183627128601,0.0,0.9228183627128601,rfdetr,True,0,280.7634849996248,0.0,0.1470120005251374,292.9801240006782
483,True,0.18635729820344815,0.18635729820344815,1,0,0.9013053774833679,0.0,0.9013053774833679,rfdetr,True,0,205.30862500163494,0.0,0.14666800052509643,214.8605589991348
484,True,0.0,0.0,0,1,0.0,0.2806163728237152,0.0,none,True,1,214.47957100099302,574.9700710002799,575.2133189998858,800.6519350001327
485,True,0.337239198368294,0.0,1,2,0.8017333149909973,0.49862098693847656,0.0,none,False,0,206.12799400078075,602.8066910002963,603.2352599995647,818.4337210004742
486,True,0.0,0.0,1,0,0.6954083442687988,0.0,0.6954083442687988,rfdetr,True,0,195.83081299970218,0.0,0.045404000047710724,205.66906699968968
487,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,270.6150300000445,418.6213200009661,418.6627409999346,698.5570870001538
488,True,0.0,0.3837518631635096,0,3,0.0,0.30342212319374084,0.30342212319374084,gdino_fallback,True,0,272.1895950016915,426.01122800078883,426.25784699885116,707.8519409988075
489,True,0.0,0.20681773494205155,0,2,0.0,0.6395109295845032,0.6395109295845032,gdino_fallback,True,0,282.1522160011227,445.9577059988078,446.19062399942777,737.4461039999005
490,True,0.0,0.2493986697448467,0,1,0.0,0.7483522891998291,0.7483522891998291,gdino_fallback,True,0,277.7454770002805,472.6270809987909,472.96727600041777,759.8088160011685
491,True,0.0,0.2708653243522751,0,1,0.0,0.7273949384689331,0.7273949384689331,gdino_fallback,True,0,262.5793520001025,464.14033899964124,464.45872699950996,736.1765859986917
492,True,0.0,0.4399246497468047,0,1,0.0,0.6667138338088989,0.6667138338088989,gdino_fallback,True,0,269.0446519991383,492.18729799940775,492.5160130005679,770.6697810008336
493,True,0.0,0.3242829331602855,0,1,0.0,0.5445592403411865,0.5445592403411865,gdino_fallback,True,0,193.5889309988852,540.1182149998931,540.5591239996284,743.1758789989544
494,True,0.0,0.45988253760369185,0,1,0.0,0.6874201893806458,0.6874201893806458,gdino_fallback,True,0,226.43435600002704,501.3751760016021,501.88248099948396,741.0148790004314
495,True,0.34440495181563513,0.34440495181563513,1,0,0.7926486134529114,0.0,0.7926486134529114,rfdetr,True,0,259.11575899954187,0.0,0.19900900042557623,271.7182300002605
496,True,0.3212442119903061,0.3212442119903061,1,0,0.5711180567741394,0.0,0.5711180567741394,rfdetr,True,0,207.52312800141226,0.0,0.21575100072368514,218.74479799953406
497,True,0.4388142811544974,0.4388142811544974,1,0,0.8787839412689209,0.0,0.8787839412689209,rfdetr,True,0,278.40343800016853,0.0,0.20812299953831825,287.26396299862245
498,True,0.3742959446081172,0.3742959446081172,1,0,0.8783029913902283,0.0,0.8783029913902283,rfdetr,True,0,160.5790680005157,0.0,0.3032139993592864,170.9528079991287
499,True,0.4010624093658531,0.4010624093658531,1,0,0.7718632221221924,0.0,0.7718632221221924,rfdetr,True,0,265.92408299984527,0.0,0.21665100030077156,278.77990799970576
500,True,0.0,0.5055089909271863,0,1,0.0,0.6622506380081177,0.6622506380081177,gdino_fallback,True,0,248.14359399897512,467.563947000599,467.9092539990961,726.1507639996125
501,True,0.2622040079823975,0.2622040079823975,1,0,0.7095802426338196,0.0,0.7095802426338196,rfdetr,True,0,262.5860850002937,0.0,0.23865500043029897,271.6908069996862
502,True,0.1879163888328049,0.1879163888328049,1,0,0.8771376609802246,0.0,0.8771376609802246,rfdetr,True,0,138.11869299934187,0.0,0.21618499886244535,148.2121549997828
503,True,0.44698579730135024,0.44698579730135024,1,0,0.9001362323760986,0.0,0.9001362323760986,rfdetr,True,0,285.69806099949346,0.0,0.21524200019484852,294.89133399874845
504,True,0.10034259490527941,0.10034259490527941,1,0,0.8956938982009888,0.0,0.8956938982009888,rfdetr,True,0,220.88390499993693,0.0,0.2256659990962362,230.93894200064824
505,True,0.08778432814554941,0.08778432814554941,1,0,0.8972523808479309,0.0,0.8972523808479309,rfdetr,True,0,211.61452600063058,0.0,0.2153490004275227,221.20977000122366
506,True,0.48095668813882103,0.48095668813882103,1,0,0.8846309185028076,0.0,0.8846309185028076,rfdetr,True,0,277.4725369999942,0.0,0.2392149999650428,287.6196790002723
507,True,0.12929845107119575,0.12929845107119575,1,0,0.8839178681373596,0.0,0.8839178681373596,rfdetr,True,0,154.17528899888566,0.0,0.24817700068524573,163.01592500167317
508,True,0.09898694970676088,0.09898694970676088,1,0,0.8720985054969788,0.0,0.8720985054969788,rfdetr,True,0,283.77809499943396,0.0,0.20949999998265412,293.81328800081974
509,True,0.0,0.44567946908755784,0,1,0.0,0.5282596349716187,0.5282596349716187,gdino_fallback,True,0,234.12399900007586,483.69778400046926,484.0163640001265,726.55815699909
510,True,0.0,0.0,1,0,0.7947313785552979,0.0,0.7947313785552979,rfdetr,True,0,251.65374000062002,0.0,0.23423499987984542,260.55726099912135
511,True,0.1651057230915121,0.1651057230915121,1,0,0.8495548963546753,0.0,0.8495548963546753,rfdetr,True,0,142.86374899893417,0.0,0.2870900007110322,152.1396870011813
512,True,0.7534673031745768,0.7534673031745768,1,0,0.7345350980758667,0.0,0.7345350980758667,rfdetr,True,0,275.9437810000236,0.0,0.20970700097677764,287.33875900070416
513,True,0.41721828481287726,0.41721828481287726,1,0,0.6981250643730164,0.0,0.6981250643730164,rfdetr,True,0,229.31208299996797,0.0,0.2188279995607445,238.1748060015525
514,True,0.0,0.0,1,0,0.8235569596290588,0.0,0.8235569596290588,rfdetr,True,0,275.33595400018385,0.0,0.2139249991159886,285.6700020001881
515,True,0.1350468276013706,0.1350468276013706,1,0,0.8598617911338806,0.0,0.8598617911338806,rfdetr,True,0,177.93811200135679,0.0,0.21821500013174955,187.35313399884035
516,True,0.42446310320465447,0.42446310320465447,1,0,0.8949066400527954,0.0,0.8949066400527954,rfdetr,True,0,268.2305680009449,0.0,0.21443799960252363,278.554536998854
517,True,0.5960378435282428,0.5960378435282428,1,0,0.8821497559547424,0.0,0.8821497559547424,rfdetr,True,0,261.3363950003986,0.0,0.21438499970827252,270.39446699927794
518,True,0.5311002714388109,0.5311002714388109,1,0,0.9013181924819946,0.0,0.9013181924819946,rfdetr,True,0,205.2654099989013,0.0,0.21073999960208312,219.46674399987387
519,True,0.559050988426781,0.559050988426781,1,0,0.8956708908081055,0.0,0.8956708908081055,rfdetr,True,0,231.49475299942424,0.0,0.21119099983479828,240.61075299869117
520,True,0.5880583966681749,0.5880583966681749,1,0,0.8915424942970276,0.0,0.8915424942970276,rfdetr,True,0,203.18802399924607,0.0,0.22136699953989591,214.3877220005379
521,True,0.5829484354971163,0.5829484354971163,1,0,0.9069675207138062,0.0,0.9069675207138062,rfdetr,True,0,261.21698200040555,0.0,0.21429600019473583,271.2681890006934
522,True,0.5239040307807393,0.5239040307807393,1,0,0.9038479328155518,0.0,0.9038479328155518,rfdetr,True,0,179.66228899967973,0.0,0.21168900093471166,190.0012690002768
523,True,0.6244793298668359,0.6244793298668359,1,0,0.8907409310340881,0.0,0.8907409310340881,rfdetr,True,0,210.75976099928084,0.0,0.24458699954266194,220.47044200007804
524,True,0.5700666972646187,0.5700666972646187,1,0,0.8896687030792236,0.0,0.8896687030792236,rfdetr,True,0,272.06885300074646,0.0,0.24763699912000448,283.07476100053464
525,True,0.5759267835864236,0.5759267835864236,1,0,0.8887426257133484,0.0,0.8887426257133484,rfdetr,True,0,164.84794399912062,0.0,0.2556929994170787,174.11742200056324
526,True,0.597485622149135,0.597485622149135,1,0,0.8971517086029053,0.0,0.8971517086029053,rfdetr,True,0,266.85270099915215,0.0,0.28389799990691245,278.12746400013566
527,True,0.5795033709343062,0.5795033709343062,1,0,0.8993671536445618,0.0,0.8993671536445618,rfdetr,True,0,258.0580979993101,0.0,0.24493099954270292,268.68287499928556
