frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
334,True,0.42422932478627057,0.42422932478627057,1,0,0.8828985691070557,0.0,0.8828985691070557,rfdetr,True,0,113.83036200277274,0.0,0.20607500118785538,125.27203200079384
335,True,0.46941014424820865,0.46941014424820865,1,0,0.8725367188453674,0.0,0.8725367188453674,rfdetr,True,0,116.58611900202231,0.0,0.2119210003002081,127.14898400008678
336,True,0.47681677663081534,0.47681677663081534,1,0,0.8817945122718811,0.0,0.8817945122718811,rfdetr,True,0,112.37858399908873,0.0,0.2086690001306124,123.84721700072987
337,True,0.7542309439745728,0.7542309439745728,1,0,0.8770754933357239,0.0,0.8770754933357239,rfdetr,True,0,113.88703199918382,0.0,0.2323180015082471,124.6121049989597
338,True,0.3524966813043687,0.3524966813043687,1,0,0.8807357549667358,0.0,0.8807357549667358,rfdetr,True,0,123.51899299756042,0.0,0.21041299987700768,135.330649001844
339,True,0.7694764083202631,0.7694764083202631,1,0,0.8642663359642029,0.0,0.8642663359642029,rfdetr,True,0,117.28181299986318,0.0,0.2137060000677593,131.04347700209473
340,True,0.677825735716511,0.677825735716511,1,0,0.8674404621124268,0.0,0.8674404621124268,rfdetr,True,0,113.38908200195874,0.0,0.23155699818744324,124.48111699995934
341,True,0.3605965387257008,0.3605965387257008,1,0,0.8743048310279846,0.0,0.8743048310279846,rfdetr,True,0,116.05448399859597,0.0,0.21167399972910061,126.12469099985901
342,True,0.20050517242405,0.20050517242405,1,0,0.8658276200294495,0.0,0.8658276200294495,rfdetr,True,0,113.82798300110153,0.0,0.23355099983746186,124.82774599993718
343,True,0.5470747483825426,0.5470747483825426,1,0,0.8671761155128479,0.0,0.8671761155128479,rfdetr,True,0,116.22904500109144,0.0,0.21049899805802852,126.40847900183871
344,True,0.6038892912092855,0.6038892912092855,1,0,0.7919442653656006,0.0,0.7919442653656006,rfdetr,True,0,114.6018549989094,0.0,0.2210749989899341,125.83139900016249
345,True,0.5870956689310942,0.5870956689310942,1,0,0.7573829293251038,0.0,0.7573829293251038,rfdetr,True,0,115.7671830005711,0.0,0.20877299903077073,125.97554499734542
346,True,0.0,0.3940542983606495,0,1,0.0,0.5618459582328796,0.5618459582328796,gdino_fallback,True,0,113.43668100016657,277.7920090011321,278.0817239981843,402.8566109991516
347,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,116.1591470008716,280.8021800010465,280.8415530016646,406.94037999855937
348,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,111.08331899959012,276.410290000058,276.44988400061266,397.5905870029237
349,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,114.52036699847667,277.95926699764095,278.0004830019607,404.1900390002411
350,True,0.5704367441554591,0.0,1,0,0.8255125880241394,0.0,0.0,none,True,4,117.03438099721097,281.9750480011862,282.14437299902784,408.96346400040784
351,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,111.86943799839355,275.3147050025291,275.3574420021323,397.39905699752853
352,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,114.5729920026497,276.9219450019591,276.9969420005509,402.0448440023756
353,True,0.0,0.0,1,0,0.894214391708374,0.0,0.0,none,True,7,114.38540699964506,276.839921996725,276.9735129986657,402.31326000139234
354,True,0.0,0.0,1,0,0.867526113986969,0.0,0.0,none,False,0,122.26343900329084,0.002592001692391932,0.18040400027530268,133.0049450007209
355,True,0.0,0.0,1,0,0.898789644241333,0.0,0.898789644241333,rfdetr,True,0,115.63311000281828,0.0,0.04534100298769772,126.88012800208526
356,True,0.617143013635519,0.617143013635519,1,0,0.8653375506401062,0.0,0.8653375506401062,rfdetr,True,0,114.166897998075,0.0,0.14759400073671713,126.17944599696784
357,True,0.17869415839933864,0.17869415839933864,1,0,0.872404932975769,0.0,0.872404932975769,rfdetr,True,0,115.53298899889342,0.0,0.14566499885404482,126.42594399949303
358,True,0.0,0.0,0,1,0.0,0.2324843406677246,0.0,none,True,1,114.84845000086352,283.77543199894717,283.97590600070544,410.3970680007478
359,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,113.20882599829929,281.6521729982924,281.73129100105143,405.53460999944946
360,True,0.0,0.0,1,1,0.6203314065933228,0.22988080978393555,0.0,none,False,0,112.41885199706303,278.43288499934715,278.7999350002792,401.7907319976075
361,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,118.87920399749419,0.0037750032788608223,0.012351003533694893,129.22768800126505
362,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.96956999710528,0.00272099714493379,0.00673900285619311,127.04651300009573
363,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,124.23569399834378,0.0028570029826369137,0.006962000043131411,134.71225700050127
364,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,122.32935500287567,0.0026529996830504388,0.006362999556586146,134.13700900127878
365,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.02202600281453,0.003031000233022496,0.006595000741071999,127.33603999731713
366,True,0.0,0.0,1,0,0.663669228553772,0.0,0.663669228553772,rfdetr,True,0,114.7436640021624,0.0,0.04217099922243506,125.57622399981483
367,True,0.0,0.0,0,1,0.0,0.4705237150192261,0.4705237150192261,gdino_fallback,True,0,117.54804299926036,280.50416699989,280.84697700251127,408.6109829986526
368,True,0.01666580447204986,0.01666580447204986,1,0,0.6320209503173828,0.0,0.6320209503173828,rfdetr,True,0,113.7787900006515,0.0,0.14799899872741662,123.88682899836567
369,True,0.031182305415691003,0.0,1,2,0.6260960698127747,0.542742133140564,0.0,none,True,1,117.99309699927107,282.18529600053444,282.4811939972278,411.0848560012528
370,True,0.0,0.0,1,0,0.7648591995239258,0.0,0.0,none,False,0,113.28897000203142,0.0027089990908280015,0.17963400023290887,123.09873000049265
371,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.44432500199764,0.004022000211989507,0.01028799670166336,127.95992700193892
372,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.49786799878348,0.0036569981602951884,0.008873998012859374,126.32095599838067
373,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,118.9648670006136,0.003597000613808632,0.008585000614402816,128.49144100255216
374,True,0.10780869047774955,0.10780869047774955,1,0,0.5541767477989197,0.0,0.5541767477989197,rfdetr,True,0,116.60524900071323,0.0,0.041702001908561215,127.50909199894522
375,True,0.0,0.9256791973079168,0,3,0.0,0.4985971450805664,0.4985971450805664,gdino_fallback,True,0,118.96738299765275,290.24904699690524,290.500917002646,419.4040139991557
376,True,0.0,0.5265727931616121,0,1,0.0,0.4633531868457794,0.4633531868457794,gdino_fallback,True,0,112.62097900180379,278.82724099981715,279.1094220010564,401.5975600013917
377,True,0.0,0.32075992974978973,0,1,0.0,0.41211605072021484,0.41211605072021484,gdino_fallback,True,0,117.28748699897551,280.9386180015281,281.26682799847913,408.4020820009755
378,True,0.0,0.7222830818910134,0,1,0.0,0.40133580565452576,0.40133580565452576,gdino_fallback,True,0,111.78378000113298,276.1518659972353,276.5355890005594,398.0649910008651
379,True,0.0,0.2611907695169052,0,1,0.0,0.31384021043777466,0.31384021043777466,gdino_fallback,True,0,114.03059199801646,276.84636400226736,277.16705499915406,400.93105499909143
380,True,0.0,0.19509852755205864,0,1,0.0,0.37068089842796326,0.37068089842796326,gdino_fallback,True,0,116.48800400143955,283.39497100023436,283.7134719993628,410.23597000094014
381,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,113.54504300106782,276.13605599981383,276.2141759994847,399.3576460015902
382,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,114.25494200011599,275.0616960001935,275.1389190016198,399.2393759981496
383,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,113.77294199701282,275.8376390011108,275.9148369987088,399.7710850017029
384,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,116.73704299755627,279.44303899857914,279.5207709968963,405.8580640012224
385,True,0.0,0.314853860092685,0,1,0.0,0.314050555229187,0.314050555229187,gdino_fallback,True,0,112.17481499988935,277.5613810008508,277.89489700080594,400.02394399925834
386,True,0.0,0.4399082013863719,0,1,0.0,0.21733753383159637,0.21733753383159637,gdino_fallback,True,0,115.51782800233923,275.3096350024862,275.6271360012761,401.47065299970564
387,True,0.0,0.9036791831913185,0,3,0.0,0.32263270020484924,0.32263270020484924,gdino_fallback,True,0,116.6954939981224,281.5320929985319,281.87671699924977,408.42836299998453
388,True,0.0,0.4642682495201825,0,1,0.0,0.4987344741821289,0.4987344741821289,gdino_fallback,True,0,112.29965700113098,276.9415540024056,277.2614919995249,399.4023949999246
389,True,0.0,0.3726676168744982,0,1,0.0,0.382602721452713,0.382602721452713,gdino_fallback,True,0,117.38667699682992,282.2937130003993,282.66551999695366,410.0422619994788
390,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,112.69038799946429,277.1856769977603,277.26443400024436,399.87811199898715
391,True,0.0,0.14736674055185695,0,4,0.0,0.5248056650161743,0.5248056650161743,gdino_fallback,True,0,127.96328799959156,280.89106299739797,281.2242489999335,419.50549199827947
392,True,0.0,0.18849110033842434,0,5,0.0,0.3498658835887909,0.3498658835887909,gdino_fallback,True,0,112.17232800117927,276.87336600138224,277.21741100322106,399.51061900137574
393,True,0.0,0.1336064242938144,0,4,0.0,0.43620169162750244,0.43620169162750244,gdino_fallback,True,0,119.31331400046474,281.4525460016739,281.76093799993396,411.004312998557
394,True,0.0,0.693672856364909,0,4,0.0,0.34908878803253174,0.34908878803253174,gdino_fallback,True,0,112.50032899988582,275.7848479996028,276.12841700101853,398.59173899822053
395,True,0.0,0.2062753029131564,0,3,0.0,0.4680611193180084,0.29310086369514465,gdino_fallback,True,0,114.46803100261604,282.3659059977217,282.7244499967492,407.4279819978983
396,True,0.0,0.7621292355193233,0,3,0.0,0.35142233967781067,0.35142233967781067,gdino_fallback,True,0,115.7596619996184,280.143390999001,280.4787919994851,406.2920060023316
397,True,0.0,0.49783670752852155,0,4,0.0,0.3362220823764801,0.2420264333486557,gdino_fallback,True,0,113.00149599992437,277.2314779977023,277.5844469979347,400.6986520034843
398,True,0.0,0.34199196840450546,0,2,0.0,0.3366580903530121,0.3366580903530121,gdino_fallback,True,0,117.00538999866694,280.4827069994644,280.83072399749653,407.9592490015784
399,True,0.0,0.20708436721196874,0,3,0.0,0.367951363325119,0.2351083904504776,gdino_fallback,True,0,114.96003299907898,276.03966600145213,276.41335199950845,401.7015720019117
400,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,117.4796340019384,282.422416999907,282.50260799904936,410.3816150018247
401,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,118.93008299739449,277.1885830006795,277.26245099984226,407.71733300061896
402,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,117.85186999986763,281.0540520003997,281.12916300233337,409.08304099866655
403,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,112.14184300115448,274.6680180025578,274.74672199969064,397.02796599885914
404,True,0.0,0.560271868409498,0,1,0.0,0.2728956639766693,0.2728956639766693,gdino_fallback,True,0,115.32742400231655,276.2234100009664,276.562068000203,401.8899559996498
405,True,0.0,0.05844389498266171,0,1,0.0,0.27796271443367004,0.27796271443367004,gdino_fallback,True,0,116.37017999964883,280.3725880003185,280.6902189986431,407.1015110021108
406,True,0.0,0.0,0,2,0.0,0.2112540602684021,0.0,none,True,1,124.97124200308463,277.1467730017321,277.4203029985074,412.45350600001984
407,True,0.0,0.5877371764192112,0,1,0.0,0.24689629673957825,0.24689629673957825,gdino_fallback,True,0,117.28775299707195,280.8200940016832,281.1067479997291,408.70367100069416
408,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,111.78197899789666,276.3166350014217,276.3917100019171,398.3829200005857
409,True,0.2948202826523768,0.2948202826523768,1,0,0.8277209997177124,0.0,0.8277209997177124,rfdetr,True,0,116.80227499891771,0.0,0.2086770000460092,127.43607800075551
410,True,0.11620224124315333,0.11620224124315333,1,0,0.8558675050735474,0.0,0.8558675050735474,rfdetr,True,0,113.94492200270179,0.0,0.2506929995433893,125.87339200035785
411,True,0.763568802913314,0.763568802913314,1,0,0.8688437342643738,0.0,0.8688437342643738,rfdetr,True,0,117.44253800134175,0.0,0.20923899865010753,128.00199100092868
412,True,0.872975974778326,0.872975974778326,1,0,0.833580493927002,0.0,0.833580493927002,rfdetr,True,0,114.29744899942307,0.0,0.2097610013152007,125.92121700072312
413,True,0.0,0.5720447410488958,0,1,0.0,0.23405630886554718,0.23405630886554718,gdino_fallback,True,0,116.39465900225332,279.4819090013334,279.80409399970085,406.6146010009106
414,True,0.0,0.24493336443836677,0,1,0.0,0.24166831374168396,0.24166831374168396,gdino_fallback,True,0,129.2882029993052,280.0344850002148,280.3581859989208,420.8385339989036
415,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,119.84189100257936,280.4631069993775,280.5068460002076,410.69416900063516
416,True,0.0,0.6785176404380561,0,1,0.0,0.20165598392486572,0.20165598392486572,gdino_fallback,True,0,120.0852149995626,277.1786070006783,277.51188600086607,408.0020309993415
417,True,0.0,0.4790894446065549,0,1,0.0,0.1872812658548355,0.1872812658548355,gdino_fallback,True,0,118.63204800101812,281.66256500117015,282.00213099989924,411.44533600163413
418,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,109.74437600089004,276.03976799946395,276.1399250011891,396.9483670007321
419,True,0.0,0.3655295165445274,0,1,0.0,0.21601155400276184,0.21601155400276184,gdino_fallback,True,0,124.81395299982978,280.63988400026574,281.003148000309,416.2602889991831
420,True,0.0,0.0,0,1,0.0,0.22953522205352783,0.0,none,True,1,112.10656699768151,275.9377709990076,276.2090120013454,398.6295409995364
421,True,0.0,0.0,0,1,0.0,0.34687307476997375,0.0,none,True,2,114.1498179968039,277.50881199972355,277.7885889991012,402.3570329991344
422,True,0.0,0.0,0,1,0.0,0.3241284191608429,0.0,none,False,0,112.25455800013151,276.0820700023032,276.37266800229554,399.10248900196166
423,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.05220500050928,0.004621000698534772,0.010840998584171757,122.63638799777254
424,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,111.0428209976817,0.00439200084656477,0.00888800059328787,123.15865599885001
425,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,110.97507299928111,0.00514000203111209,0.010291001672158018,122.75538999892888
426,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.10562600172125,0.003363998985150829,0.008461000106763095,122.52453900146065
427,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,129.16413400307647,0.0038250000216066837,0.00904300031834282,141.18770500135724
428,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.08846500105574,0.003778000973397866,0.008494000212522224,123.71433999942383
429,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.07382799693733,0.004100998921785504,0.008831000741338357,123.94245399991632
430,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,111.77550000138581,0.003387998731341213,0.008012000762391835,122.30510099834646
431,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.56270299782045,0.0038439975469373167,0.009136001608567312,124.61597400033497
432,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,111.35419600032037,0.003592998837120831,0.008390001312363893,122.32841899822233
433,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,111.83482200067374,0.0035429984563961625,0.008623999747214839,124.82257900046534
434,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,111.66161299843225,0.003312001354061067,0.008114002412185073,122.88131099921884
435,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.60974800097756,0.0025469998945482075,0.005590998625848442,125.15411300046253
436,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.68320299859624,0.0035100019886158407,0.008484999852953479,124.05782700079726
437,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,111.94183999759844,0.004821002221433446,0.010562998795649037,125.00663999890094
438,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,111.92427800051519,0.0036340024962555617,0.008407998393522575,123.14029200206278
439,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.5644950006972,0.003244000254198909,0.00884799737832509,125.30200900073396
440,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,111.7046819999814,0.003909000952262431,0.008642000466352329,122.84235399783938
441,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.11248499967041,0.002701999619603157,0.006693997420370579,125.61960899984115
442,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.13252000015927,0.0033129981602542102,0.009037998097483069,123.6123669987137
443,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.04477100181975,0.0037579993659164757,0.009233001037500799,124.68380300197168
444,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,123.36345600124332,0.0023219981812871993,0.005879999662283808,135.7860050011368
445,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.69128200001433,0.004074998287251219,0.009168001270154491,125.56465200032108
446,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.36867800127948,0.003187000402249396,0.008406997949350625,124.81255599777796
447,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.92635199808865,0.0039240003388840705,0.008961000276030973,126.05614499989315
448,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.59262100086198,0.004034998710267246,0.00888399881660007,124.89089299924672
449,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.63695300294785,0.004029003321193159,0.008966999303083867,125.67223699807073
450,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.42030999751296,0.003691999154398218,0.00886499765329063,125.7660700030101
451,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.07510700135026,0.0035439989005681127,0.00819500201032497,126.6581559975748
452,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.66284000177984,0.0025939989427570254,0.006059999577701092,125.58779000028153
453,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.5072639992577,0.0034000004234258085,0.0078249977377709,127.4775830024737
454,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.1510169984249,0.0024099972506519407,0.006410999048966914,126.44478499714751
455,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.6734940011811,0.0025519984774291515,0.0059250014601275325,127.11724100154242
456,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.75604999921052,0.0034099975891876966,0.007988001016201451,125.81775099897641
457,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.57035399871529,0.005273999704513699,0.011358999472577125,127.86155200228677
458,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.34118900049361,0.0036940000427421182,0.008192997484002262,124.78938899948844
459,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.15646000002744,0.003225999535061419,0.007814000127837062,125.72471599924029
460,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,122.083158003079,0.003953002305934206,0.009016999683808535,133.55685499846004
461,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.19414700201014,0.003540997568052262,0.008404997061006725,130.38477599911857
462,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.52257000160171,0.0033319993235636503,0.008094000804703683,124.50876499860897
463,False,0.0,0.0,1,0,0.7974714040756226,0.0,0.7974714040756226,rfdetr,True,0,113.67850999886286,0.0,0.04299200008972548,126.12511499901302
464,False,0.0,0.0,0,4,0.0,0.3059046268463135,0.3059046268463135,gdino_fallback,True,0,113.00006699821097,285.076084001048,285.40881799926865,409.8758850013837
465,False,0.0,0.0,0,7,0.0,0.3714786171913147,0.3437822163105011,gdino_fallback,True,0,114.2779999972845,280.8513480013062,281.1776730013662,407.33822800029884
466,False,0.0,0.0,0,4,0.0,0.4088076949119568,0.3735329806804657,gdino_fallback,True,0,110.6913670009817,278.5471970018989,278.8773600004788,400.8327429983183
467,False,0.0,0.0,0,9,0.0,0.2822951078414917,0.27943506836891174,gdino_fallback,True,0,112.90218599970103,277.68149099938455,277.9890689998865,403.16447299846914
468,False,0.0,0.0,0,8,0.0,0.32327327132225037,0.31510335206985474,gdino_fallback,True,0,128.57627700213925,281.7591060011182,282.1237240023038,422.05530800129054
469,False,0.0,0.0,0,10,0.0,0.3544330596923828,0.22815649211406708,gdino_fallback,True,0,111.58038200301235,278.279966001719,278.608130000066,402.2229249967495
470,False,0.0,0.0,0,10,0.0,0.3411433696746826,0.25590112805366516,gdino_fallback,True,0,116.8119520007167,282.6887400005944,282.9934889996366,411.10634000142454
471,False,0.0,0.0,0,6,0.0,0.4758184552192688,0.32928386330604553,gdino_fallback,True,0,114.54058900199016,277.162964001036,277.5196740003594,403.73192799961544
472,False,0.0,0.0,0,5,0.0,0.4785592555999756,0.3381863832473755,gdino_fallback,True,0,115.65656799939461,281.70932499779155,282.1144480003568,409.1798330009624
473,False,0.0,0.0,0,7,0.0,0.46526598930358887,0.2747403681278229,gdino_fallback,True,0,114.75729599987972,279.70126799846184,280.07904600235634,406.8617339980847
474,False,0.0,0.0,0,6,0.0,0.4315243065357208,0.2206781804561615,gdino_fallback,True,0,116.8024479993619,280.8165260030364,281.1858300010499,409.2902350021177
475,False,0.0,0.0,0,4,0.0,0.4378235340118408,0.23863890767097473,gdino_fallback,True,0,111.8061810011568,276.93277599973953,277.24240699899383,401.1233989986067
476,False,0.0,0.0,1,0,0.7629208564758301,0.0,0.7629208564758301,rfdetr,True,0,117.62025300049572,0.0,0.2408619984635152,129.4226290010556
477,False,0.0,0.0,0,8,0.0,0.3415825068950653,0.31216028332710266,gdino_fallback,True,0,113.36715300058131,284.5353199991223,284.9530819985375,411.09688299911795
478,False,0.0,0.0,0,4,0.0,0.48702532052993774,0.2540460228919983,gdino_fallback,True,0,115.43236400029855,281.94270800304366,282.26055200138944,408.8628819990845
479,False,0.0,0.0,0,5,0.0,0.3853168487548828,0.28032076358795166,gdino_fallback,True,0,125.719472001947,277.5584209994122,277.9664390000107,417.14312999829417
480,False,0.0,0.0,0,2,0.0,0.45544078946113586,0.0,none,True,1,118.55088100128341,282.3486970009981,282.5851640009205,412.43470900008106
481,True,0.0,0.0,0,3,0.0,0.45574358105659485,0.2196720987558365,gdino_fallback,True,0,112.23878499731654,277.4856979995093,277.8253060023417,401.7637270007981
482,True,0.0,0.0,0,4,0.0,0.45347362756729126,0.1919327825307846,gdino_fallback,True,0,114.75860499922419,277.1200869974564,277.4829320005665,403.1466439992073
483,True,0.0,0.0,0,3,0.0,0.4582275152206421,0.0,none,True,1,114.43480100206216,276.2725739994494,276.51762000095914,402.1646660003171
484,True,0.0,0.0,0,4,0.0,0.42238548398017883,0.31384021043777466,gdino_fallback,True,0,120.70759199923486,283.9282480017573,284.2831070011016,416.38437299843645
485,True,0.0,0.0,0,3,0.0,0.5288223624229431,0.26702573895454407,gdino_fallback,True,0,116.1407390027307,281.21476600063033,281.5671839998686,409.2297210008837
486,True,0.0,0.0,0,4,0.0,0.479884535074234,0.2701912820339203,gdino_fallback,True,0,112.14626700166264,276.2605600000825,276.63390699672163,400.2582140019513
487,True,0.0,0.0,0,4,0.0,0.44987592101097107,0.35264748334884644,gdino_fallback,True,0,117.69356800141395,281.6653279987804,281.97952899790835,410.8481250004843
488,True,0.0,0.0,0,5,0.0,0.36455127596855164,0.2819984257221222,gdino_fallback,True,0,111.49357699832763,277.1625259993016,277.61305600142805,400.44186700106366
489,True,0.0,0.0,0,6,0.0,0.44480594992637634,0.20641373097896576,gdino_fallback,True,0,117.50628899972071,290.3679689989076,290.7413169996289,420.76661299870466
490,True,0.0,0.0,0,5,0.0,0.4293695390224457,0.30642327666282654,gdino_fallback,True,0,111.40951099878293,276.91126599893323,277.2738260027836,401.6085559997009
491,True,0.0,0.0,0,5,0.0,0.40851274132728577,0.3306873142719269,gdino_fallback,True,0,117.11864999961108,281.09841699915705,281.4367989994935,409.4854420000047
492,True,0.0,0.0,0,5,0.0,0.4081588089466095,0.347869336605072,gdino_fallback,True,0,111.76657200121554,276.4638209991972,276.86600999732036,399.4889730020077
493,True,0.0,0.0,0,3,0.0,0.4411011338233948,0.3591393828392029,gdino_fallback,True,0,116.37362300098175,282.0189730009588,282.378185998823,410.2566210021905
494,True,0.0,0.0,0,2,0.0,0.4255455732345581,0.0,none,True,1,111.49065299832728,278.1373670004541,278.3819619980932,400.61621600034414
495,True,0.0,0.0,0,8,0.0,0.4180434048175812,0.40768706798553467,gdino_fallback,True,0,117.62992999865673,281.20741399834515,281.49826799926814,410.64505899703363
496,True,0.0,0.0,0,5,0.0,0.43014734983444214,0.250545859336853,gdino_fallback,True,0,111.37602199960384,276.7321749997791,277.1198749978794,399.3529059989669
497,True,0.0,0.0,0,6,0.0,0.42036163806915283,0.2913839817047119,gdino_fallback,True,0,117.42952199710999,280.17932099828613,280.5214520012669,409.203028997581
498,True,0.0,0.0,0,2,0.0,0.4465550482273102,0.0,none,True,1,111.7506759983371,277.374367997254,277.6002829996287,400.24531800008845
499,True,0.0,0.0,0,4,0.0,0.4218495488166809,0.276104599237442,gdino_fallback,True,0,114.31783900115988,277.58195500064176,278.05965099832974,404.3435400017188
500,True,0.0,0.0,0,5,0.0,0.43932634592056274,0.26435837149620056,gdino_fallback,True,0,113.10293399947113,277.18249399913475,277.533513999515,401.97624299980816
501,True,0.0,0.0,0,3,0.0,0.3340460956096649,0.25330647826194763,gdino_fallback,True,0,114.22575499818777,278.74198599965894,279.12692400059314,404.91325199764105
502,True,0.0,0.0,0,5,0.0,0.4474602937698364,0.28977349400520325,gdino_fallback,True,0,115.69444500128157,281.09420200053137,281.44168199651176,407.8562630020315
503,True,0.0,0.0,0,4,0.0,0.2829881012439728,0.20055769383907318,gdino_fallback,True,0,111.74578699865378,276.8576039998152,277.20971799863037,399.7385780021432
504,True,0.0,0.0,0,2,0.0,0.3082943558692932,0.22185605764389038,gdino_fallback,True,0,117.27739300113171,289.35545300191734,289.88795099940035,417.8457360030734
505,True,0.0,0.0,0,3,0.0,0.38335269689559937,0.2540460228919983,gdino_fallback,True,0,181.91245799971512,276.21546699811006,276.5867999987677,476.83176399732474
506,True,0.0,0.0,0,2,0.0,0.36060163378715515,0.2359876036643982,gdino_fallback,True,0,117.0090599989635,281.6793889978726,282.0558620005613,410.0077980001515
507,True,0.0,0.0,0,2,0.0,0.44426339864730835,0.19436779618263245,gdino_fallback,True,0,112.29773500235751,277.0601109987183,277.38849200250115,400.743499998498
508,True,0.0,0.0,0,2,0.0,0.45534995198249817,0.21239535510540009,gdino_fallback,True,0,117.03721500089159,281.22163100124453,281.548417002341,409.31777999867336
509,True,0.0,0.0,0,2,0.0,0.5148957967758179,0.0,none,True,1,112.17464999936055,277.51777000230504,277.76149100100156,401.3059719982266
510,True,0.0,0.0,0,2,0.0,0.46611642837524414,0.26378899812698364,gdino_fallback,True,0,116.01807799888775,279.76384299836354,280.0896050030133,406.9055729996762
511,True,0.0,0.0,1,0,0.5995792746543884,0.0,0.5995792746543884,rfdetr,True,0,109.75673799839569,0.0,0.22707099924446084,120.74450299769524
512,True,0.0,0.0,1,2,0.6336671113967896,0.2503625452518463,0.0,none,True,1,115.34164600016084,282.3358099994948,282.64585199940484,408.93837499970687
513,True,0.0,0.0,0,2,0.0,0.3284217119216919,0.0,none,False,0,110.71473999982118,276.08852199773537,276.3695670000743,398.2799570003408
514,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.84194199874764,0.004155997885391116,0.012140000762883574,125.18339799862588
