frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
709,True,0.0,0.0,0,1,0.0,0.29037681221961975,0.0,none,True,9,182.35211799947137,572.4794950001524,572.7371409993793,766.472804998557
710,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,194.0453460010758,594.3972169989138,594.4760330003191,800.3975690007792
711,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,199.36851500096964,471.17056699971727,471.3535379996756,682.2748140002659
712,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,254.17523900068772,0.0035099983506370336,0.008892999176168814,265.4271430001245
713,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,246.04866099980427,0.003430999640841037,0.008377999620279297,257.40478500119934
714,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,212.05195899892715,0.0034959994081873447,0.008819000868243165,224.47682699930738
715,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,226.1779109994677,0.0033190008252859116,0.008662000254844315,237.12481299844512
716,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,200.02545799979998,0.0031250001484295353,0.008339000487467274,212.24806899954274
717,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,256.9329910002125,0.003573000867618248,0.009041001248988323,268.4734340000432
718,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,180.042873000275,0.0026649995561456308,0.00651900154480245,190.45127000026696
719,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,271.6435949987499,0.0039120004657888785,0.008820001312415116,282.31595199940784
720,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,160.80170900022495,0.002347000190638937,0.006330999894998968,170.56284099999175
721,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,281.8811889992503,0.0026140005502384156,0.0064589985413476825,293.1381029993645
722,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,222.33957299977192,0.0023289994715014473,0.006608999683521688,231.9084720002138
723,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,278.2951970002614,0.0030169994715834036,0.0066279990278417245,288.8757290002104
724,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,176.27251699923363,0.0026249999791616574,0.006518001100630499,186.10900800013042
725,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,261.2709359982546,0.003176000973326154,0.008087999958661385,270.86993400007486
726,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,250.40412100133835,0.0036960009310860187,0.008682998668518849,259.59379599953536
727,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,213.74705400012317,0.002427999788778834,0.005931000487180427,223.4004570000252
728,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,219.1358960008074,0.002515000232961029,0.0060709990066243336,228.78673699960927
729,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,199.17029499993077,0.0034580007195472717,0.0074929994298145175,209.73400399998354
730,True,0.0,0.0,1,0,0.6261522769927979,0.0,0.6261522769927979,rfdetr,True,0,257.16565100083244,0.0,0.0424230001954129,267.02195299913
731,True,0.0,0.0,0,1,0.0,0.5152159333229065,0.5152159333229065,gdino_fallback,True,0,184.9748009990435,570.9359290012799,571.1922689988569,765.9056030006468
732,True,0.8068099998881206,0.8068099998881206,1,0,0.7248268723487854,0.0,0.7248268723487854,rfdetr,True,0,196.33776699993177,0.0,0.14726999870617874,206.1954999990121
733,True,0.5141839006520603,0.0,1,0,0.8550275564193726,0.0,0.0,none,True,1,261.40236199898936,402.9032179987553,403.0429920003371,674.0787480011932
734,True,0.3839978668507679,0.0,1,0,0.830355167388916,0.0,0.0,none,True,2,271.0364930007927,461.58379499865987,461.72870899863483,742.6214639999671
735,True,0.31813681275927713,0.0,1,0,0.8532720804214478,0.0,0.0,none,False,0,261.4802989992313,0.004075998731423169,0.2544189992477186,271.91424500051653
736,True,0.25915633870140525,0.25915633870140525,1,0,0.8439229130744934,0.0,0.8439229130744934,rfdetr,True,0,250.86285799989128,0.0,0.044164000428281724,260.8036190013081
737,True,0.316021189127994,0.316021189127994,1,0,0.8350595831871033,0.0,0.8350595831871033,rfdetr,True,0,197.489164000217,0.0,0.14689300041936804,208.05804699921282
738,True,0.7083220673516264,0.7083220673516264,1,0,0.8428515195846558,0.0,0.8428515195846558,rfdetr,True,0,265.6463969997276,0.0,0.14557800022885203,276.07625600103347
739,True,0.7239951913957172,0.7239951913957172,1,0,0.8465321660041809,0.0,0.8465321660041809,rfdetr,True,0,180.99971099945833,0.0,0.23424600112775806,191.5542960014136
740,True,0.45290163254944266,0.45290163254944266,1,0,0.8120976090431213,0.0,0.8120976090431213,rfdetr,True,0,270.270029999665,0.0,0.22874299975228496,280.86806400096975
741,True,0.5819258981960698,0.5819258981960698,1,0,0.7994620203971863,0.0,0.7994620203971863,rfdetr,True,0,150.01928899982886,0.0,0.23525899996457156,161.0734419991786
742,True,0.0,0.43970514254690746,2,1,0.6835989356040955,0.4185780882835388,0.4185780882835388,gdino_fallback,True,0,259.7340249994886,506.2645399993926,506.67280499874323,777.0425180005986
743,True,0.0,0.3341333996698164,0,1,0.0,0.5491570830345154,0.5491570830345154,gdino_fallback,True,0,266.65470999978425,423.2435940011783,423.62130300170975,700.887643999522
744,True,0.0,0.8508053815361757,0,1,0.0,0.46821311116218567,0.46821311116218567,gdino_fallback,True,0,262.45468300112407,403.1958939995093,403.4749250004097,676.6294599983667
745,True,0.0,0.13453233634174228,0,1,0.0,0.3565586805343628,0.3565586805343628,gdino_fallback,True,0,274.00088799913647,423.6388339995756,423.95542099984596,708.8788090004527
746,True,0.0,0.05251967093130455,0,1,0.0,0.361390084028244,0.361390084028244,gdino_fallback,True,0,278.121410001404,450.2000249995035,450.5584149992501,739.4643629995699
747,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,282.39685600055964,451.145680000991,451.25781600108894,745.0632689997292
748,True,0.0,0.0,0,2,0.0,0.45423004031181335,0.0,none,True,2,280.92355400076485,455.16943800066656,455.4284949990688,747.2774690013466
749,True,0.0,0.0,0,2,0.0,0.29818472266197205,0.0,none,True,3,282.85916700042435,479.838633998952,480.09494700090727,774.0866770000139
750,True,0.7719513397425315,0.0,1,0,0.8519448041915894,0.0,0.0,none,False,0,260.78780200077745,0.0028809990908484906,0.1794559993868461,272.0049759991525
