frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
375,True,0.7865408793383041,0.7865408793383041,1,0,0.8395359516143799,0.0,0.8395359516143799,rfdetr,True,0,114.16276799718617,0.0,0.2094490009767469,125.45911800043541
376,True,0.7346078756440927,0.7346078756440927,1,0,0.8278369903564453,0.0,0.8278369903564453,rfdetr,True,0,113.71275000055903,0.0,0.20642900199163705,125.23120599871618
377,True,0.7376424727675222,0.7376424727675222,1,0,0.8064021468162537,0.0,0.8064021468162537,rfdetr,True,0,121.71549699996831,0.0,0.20659099754993804,133.6555510024482
378,True,0.6242837418658116,0.6242837418658116,1,0,0.8258218169212341,0.0,0.8258218169212341,rfdetr,True,0,114.32265899929916,0.0,0.20982900241506286,125.15080899902387
379,True,0.6824970335868995,0.6824970335868995,1,0,0.8116452097892761,0.0,0.8116452097892761,rfdetr,True,0,122.54712299909443,0.0,0.23764100114931352,133.57762200030265
380,True,0.7363516292966273,0.7363516292966273,1,0,0.7855501174926758,0.0,0.7855501174926758,rfdetr,True,0,113.51730399837834,0.0,0.23128400061978027,124.80403500012471
381,True,0.0,0.569931199326955,0,1,0.0,0.543832540512085,0.543832540512085,gdino_fallback,True,0,113.69668299812474,278.05247499782126,278.40944699710235,403.19995600293623
382,True,0.0,0.5226475142905076,0,1,0.0,0.5413179397583008,0.5413179397583008,gdino_fallback,True,0,114.09675500181038,276.1642719997326,276.4330190002511,401.32784000161337
383,True,0.0,0.5873945243304712,0,1,0.0,0.5523887872695923,0.5523887872695923,gdino_fallback,True,0,113.69841099804034,278.73984999678214,279.10276699913084,403.4878780003055
384,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,113.06393499762635,275.6100529986725,275.68642999904114,399.47145400219597
385,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,112.58680099854246,275.67160399848945,275.74505300071905,399.20670200081076
386,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,111.02477600070415,276.73824000157765,276.8132589990273,399.178503001167
387,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,113.69794599886518,275.8640129977721,275.9389349994308,400.6197360031365
388,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,113.18214100174373,277.7788569983386,277.85692700126674,402.0983900009014
389,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,112.11890100094024,274.1441889993439,274.2185800016159,397.3729919998732
390,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,110.0765750015853,279.0745970014541,279.1220350009098,400.82201800032635
391,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,124.91954800134408,275.7144540009904,275.75296799841453,412.23563799940166
392,True,0.0,0.4638681524398348,0,1,0.0,0.5727824568748474,0.5727824568748474,gdino_fallback,True,0,111.86548700061394,275.6756159978977,275.97075999801746,398.5665450018132
393,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,112.93637299968395,278.0887890003214,278.1660029977502,402.02885899998364
394,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,113.14387200036435,275.77075700173737,275.8336680017237,400.03677799904835
395,True,0.0,0.42703459508558395,0,1,0.0,0.26076579093933105,0.26076579093933105,gdino_fallback,True,0,115.30868799673044,279.6798380004475,280.0465299987991,411.85111300001154
396,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,133.11490900014178,280.27777199895354,280.3518129985605,423.99524099892005
397,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,118.34942399946158,276.17260200349847,276.2141970015364,405.2682339970488
398,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,113.98655400262214,276.2107279995689,276.250737002556,400.145170999167
399,True,0.0,0.0,1,0,0.7388010621070862,0.0,0.0,none,True,4,115.16676999963238,275.08314400256495,275.22259899706114,400.713597999129
400,True,0.0,0.0,1,0,0.8650367856025696,0.0,0.0,none,True,5,113.67509800038533,276.5419759998622,276.67882600144367,400.57538299879525
401,True,0.4392733686547701,0.0,1,0,0.8418356776237488,0.0,0.0,none,False,0,124.4095969996124,0.0028649992600549012,0.19047399837290868,134.9874820007244
402,True,0.3127376432555629,0.3127376432555629,1,0,0.8479472994804382,0.0,0.8479472994804382,rfdetr,True,0,118.19933399965521,0.0,0.04219599941279739,128.45351099895197
403,True,0.628207627168294,0.628207627168294,1,0,0.8407805562019348,0.0,0.8407805562019348,rfdetr,True,0,113.65942300108145,0.0,0.14570399798685685,124.46853700021165
404,True,0.6521500600048745,0.6521500600048745,1,0,0.8656562566757202,0.0,0.8656562566757202,rfdetr,True,0,113.77247700147564,0.0,0.14503900092677213,124.35264300074778
405,True,0.5988805158854319,0.5988805158854319,1,0,0.8605910539627075,0.0,0.8605910539627075,rfdetr,True,0,112.84381500081508,0.0,0.20904899793094955,123.87130000206525
406,True,0.4134831031762399,0.4134831031762399,1,0,0.8727957010269165,0.0,0.8727957010269165,rfdetr,True,0,113.96083900035592,0.0,0.2126930012309458,124.71621599979699
407,True,0.6328690746081601,0.6328690746081601,1,0,0.8636960983276367,0.0,0.8636960983276367,rfdetr,True,0,113.7105240013625,0.0,0.31102800130611286,124.83666299885954
408,True,0.36265436775628346,0.36265436775628346,1,0,0.871349036693573,0.0,0.871349036693573,rfdetr,True,0,113.44328700215556,0.0,0.21529999867198057,124.30436100112274
409,True,0.5904985080547956,0.5904985080547956,1,0,0.871075451374054,0.0,0.871075451374054,rfdetr,True,0,113.55101599838235,0.0,0.240296998526901,125.21383200146374
410,True,0.4249283098740925,0.4249283098740925,1,0,0.873508870601654,0.0,0.873508870601654,rfdetr,True,0,113.96789400168927,0.0,0.2149379979528021,124.30204900010722
411,True,0.3880419276256706,0.3880419276256706,1,0,0.8610488176345825,0.0,0.8610488176345825,rfdetr,True,0,114.40010899968911,0.0,0.20947200027876534,125.77276199954213
412,True,0.46180992866269577,0.46180992866269577,1,0,0.86411052942276,0.0,0.86411052942276,rfdetr,True,0,113.98798199661542,0.0,0.25943099899450317,124.54679800066515
413,True,0.33825039901760845,0.33825039901760845,1,0,0.8636651039123535,0.0,0.8636651039123535,rfdetr,True,0,113.90735100212623,0.0,0.2385890002187807,124.80315200082259
414,True,0.6535004690886855,0.6535004690886855,1,0,0.8657413125038147,0.0,0.8657413125038147,rfdetr,True,0,114.22118799964665,0.0,0.21435999951791018,124.37574000068707
415,True,0.07745301418525827,0.07745301418525827,1,0,0.8580290675163269,0.0,0.8580290675163269,rfdetr,True,0,113.79390300135128,0.0,0.23262500326381996,124.506737000047
416,True,0.5550643934444114,0.5550643934444114,1,0,0.8499321937561035,0.0,0.8499321937561035,rfdetr,True,0,113.9119710023806,0.0,0.20803799998247996,124.4495190003363
417,True,0.057762032034683164,0.057762032034683164,1,0,0.8464145660400391,0.0,0.8464145660400391,rfdetr,True,0,116.95570099982433,0.0,0.2613200013001915,128.26413699804107
418,True,0.5926662180565515,0.5926662180565515,1,0,0.8637869358062744,0.0,0.8637869358062744,rfdetr,True,0,121.71498899988364,0.0,0.2103300030285027,132.46002600135398
419,True,0.37950015481641897,0.37950015481641897,1,0,0.8367575407028198,0.0,0.8367575407028198,rfdetr,True,0,114.84489099893835,0.0,0.2298600011272356,125.9568509995006
420,True,0.6608405354426056,0.6608405354426056,1,0,0.7960236072540283,0.0,0.7960236072540283,rfdetr,True,0,114.63644000104978,0.0,0.21124499835423194,125.2124279999407
421,True,0.41883803125800406,0.41883803125800406,1,0,0.8338034749031067,0.0,0.8338034749031067,rfdetr,True,0,114.78848700062372,0.0,0.20885000049020164,125.89548700270825
422,True,0.7428912105946025,0.7428912105946025,1,0,0.7997509241104126,0.0,0.7997509241104126,rfdetr,True,0,115.37020800096798,0.0,0.20825499814236537,126.13373799831606
423,True,0.0,0.0,0,1,0.0,0.24598956108093262,0.24598956108093262,gdino_fallback,True,0,113.99441599860438,275.1407149989973,275.4657240002416,400.3776220015425
424,True,0.0,0.0,0,1,0.0,0.199619859457016,0.199619859457016,gdino_fallback,True,0,114.76803099867539,277.40962699681404,277.7375059995393,402.86037500118255
425,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,114.98958700030926,274.8735099994519,274.95207299944013,400.4139419994317
426,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,114.64234099912574,277.6837860001251,277.72319900032016,403.0680299983942
427,True,0.324615233977612,0.0,1,1,0.7370343208312988,0.5251100659370422,0.0,none,True,3,114.591620000283,277.07837100024335,277.34456599864643,402.23146300195367
428,True,0.7628167916937509,0.0,1,0,0.8079373240470886,0.0,0.0,none,False,0,114.97624699768494,0.0025939989427570254,0.17629000285523944,125.14088500029175
429,True,0.7084269798055214,0.7084269798055214,1,0,0.8312298059463501,0.0,0.8312298059463501,rfdetr,True,0,115.09260999810067,0.0,0.04322400127421133,125.55556999723194
430,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,114.40273100015474,276.0231210013444,276.0631060009473,400.840545000392
431,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,115.43365500256186,277.63992300242535,277.7159990000655,403.53721200153814
432,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,114.25996999969357,276.9738970018807,277.05783900091774,401.4571729967429
433,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,125.91182100004517,280.07348500250373,280.1141229974746,416.44206999990274
434,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,118.77050999828498,277.0879240015347,277.16274300109944,406.3777820010728
435,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,116.23336900083814,277.2982580027019,277.33826999974553,405.00373800023226
436,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,117.51975000152015,275.65442499690107,275.7262279992574,403.5555009977543
437,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,111.98891100139008,276.4972000004491,276.57305500179064,398.8379110014648
438,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,114.22702200070489,284.96106800230336,285.01061699716956,410.06080000079237
439,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,116.38622600003146,276.2956810001924,276.37372800018056,403.3219539996935
440,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.94619799850625,278.5886309975467,278.74007300124504,404.1122300004645
441,True,0.6611887120530752,0.6611887120530752,1,0,0.835180401802063,0.0,0.835180401802063,rfdetr,True,0,114.01895800008788,0.0,0.04424500002642162,125.18273400200997
442,True,0.7344192083541179,0.7344192083541179,1,0,0.82447350025177,0.0,0.82447350025177,rfdetr,True,0,116.00216399892815,0.0,0.14658500003861263,126.91271400035475
443,True,0.6770458289552873,0.6770458289552873,1,0,0.8471577763557434,0.0,0.8471577763557434,rfdetr,True,0,114.86757499733358,0.0,0.14922199989086948,125.8261120019597
444,True,0.6960851612887257,0.6960851612887257,1,0,0.8470748662948608,0.0,0.8470748662948608,rfdetr,True,0,114.03139599860879,0.0,0.20832600057474338,124.6778640015691
445,True,0.47566920372070737,0.47566920372070737,1,0,0.8609890937805176,0.0,0.8609890937805176,rfdetr,True,0,114.04217200106359,0.0,0.2088190012727864,125.12701800005743
446,True,0.7547012507045556,0.7547012507045556,1,0,0.854258120059967,0.0,0.854258120059967,rfdetr,True,0,114.35942800017074,0.0,0.21101499805809,124.90137399800005
447,True,0.5289805423540486,0.5289805423540486,1,0,0.8628746271133423,0.0,0.8628746271133423,rfdetr,True,0,113.44231300245156,0.0,0.2084299994749017,124.21975899997051
448,True,0.7124167715656693,0.7124167715656693,1,0,0.8493618965148926,0.0,0.8493618965148926,rfdetr,True,0,114.17306200019084,0.0,0.26000200159614906,124.66809200122952
449,True,0.7454195376930891,0.7454195376930891,1,0,0.8461586833000183,0.0,0.8461586833000183,rfdetr,True,0,117.1650310025143,0.0,0.2100830024573952,131.30869300221093
450,True,0.7149363362388411,0.7149363362388411,1,0,0.8349400162696838,0.0,0.8349400162696838,rfdetr,True,0,111.40063999846461,0.0,0.21047399786766618,121.94815499969991
451,True,0.7320434835157631,0.7320434835157631,1,0,0.850952684879303,0.0,0.850952684879303,rfdetr,True,0,111.64129600001615,0.0,0.20981099805794656,122.59819600149058
452,True,0.7879091278992847,0.7879091278992847,1,0,0.859426736831665,0.0,0.859426736831665,rfdetr,True,0,113.52947400155244,0.0,0.213333001738647,124.22057399817277
453,True,0.5981585823405284,0.5981585823405284,1,0,0.8456130027770996,0.0,0.8456130027770996,rfdetr,True,0,114.43111400149064,0.0,0.21230499987723306,125.86615500185871
454,True,0.41066413482233327,0.41066413482233327,1,0,0.8555976748466492,0.0,0.8555976748466492,rfdetr,True,0,112.8791849987465,0.0,0.21018600091338158,123.50848999994923
455,True,0.38528885132493307,0.38528885132493307,1,0,0.8568753004074097,0.0,0.8568753004074097,rfdetr,True,0,113.61561000012443,0.0,0.20892899919999763,124.4554139993852
456,True,0.32620910327051916,0.32620910327051916,1,0,0.8563734889030457,0.0,0.8563734889030457,rfdetr,True,0,113.65510199902928,0.0,0.2770079991023522,124.97119099862175
457,True,0.333157118278815,0.333157118278815,1,0,0.8515377044677734,0.0,0.8515377044677734,rfdetr,True,0,114.62193099941942,0.0,0.20859299911535345,125.38875099926372
458,True,0.354653974966916,0.354653974966916,1,0,0.8281245231628418,0.0,0.8281245231628418,rfdetr,True,0,112.1681129989156,0.0,0.24082299933070317,123.36748999950942
459,True,0.26323084521153917,0.26323084521153917,1,0,0.8400346040725708,0.0,0.8400346040725708,rfdetr,True,0,112.42203700021491,0.0,0.23474200133932754,124.06943000314641
460,True,0.7382766287188133,0.7382766287188133,1,0,0.8486868739128113,0.0,0.8486868739128113,rfdetr,True,0,111.9684059995052,0.0,0.212309998460114,123.22538000080385
461,True,0.40834758314903014,0.40834758314903014,1,0,0.8482178449630737,0.0,0.8482178449630737,rfdetr,True,0,112.89625399876968,0.0,0.2108410008077044,124.00654700104496
462,True,0.31240853083658676,0.31240853083658676,1,0,0.8573283553123474,0.0,0.8573283553123474,rfdetr,True,0,112.55678000088665,0.0,0.2078949983115308,123.34513899986632
463,True,0.34943910209393425,0.34943910209393425,1,0,0.8398070335388184,0.0,0.8398070335388184,rfdetr,True,0,113.93777600096655,0.0,0.20908499936922453,125.0516569998581
464,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,115.95899499661755,278.11346000089543,278.15277200352284,404.6089209987258
465,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,115.44607599716983,281.51363899814896,281.5522860000783,407.38514400072745
466,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,122.69382199883694,277.2596260001592,277.3012280013063,410.1339730004838
467,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,116.6548139990482,277.625900998828,277.6914259993646,404.8502940022445
468,True,0.0,0.0,1,0,0.8078920245170593,0.0,0.0,none,True,5,115.49806600305601,278.5369540033571,278.67729400168173,404.5592660004331
469,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,116.83943000025465,278.2378990013967,278.31542199783144,405.6335319983191
470,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,117.96500600030413,277.0139910026046,277.05224300007103,405.75973599698045
471,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,115.56907599879196,277.48664599857875,277.52679599871044,403.4387220017379
472,True,0.5583554594249792,0.5583554594249792,1,0,0.6384571194648743,0.0,0.6384571194648743,rfdetr,True,0,112.41083999993862,0.0,0.2159060022677295,123.0450840012054
473,True,0.8334552644705712,0.8334552644705712,1,0,0.5914430022239685,0.0,0.5914430022239685,rfdetr,True,0,114.20350100161158,0.0,0.21423100042738952,125.11937100134674
474,True,0.7816200687814394,0.7816200687814394,1,0,0.7357410192489624,0.0,0.7357410192489624,rfdetr,True,0,114.04182499973103,0.0,0.20978899920010008,124.46479299978819
475,True,0.6327786039007997,0.6327786039007997,1,0,0.790636420249939,0.0,0.790636420249939,rfdetr,True,0,113.52604000057909,0.0,0.2376910015300382,124.23065900293295
476,True,0.5989140092683134,0.5989140092683134,1,0,0.813566267490387,0.0,0.813566267490387,rfdetr,True,0,114.85954700037837,0.0,0.20855399998254143,125.61166399973445
477,True,0.8030543666360331,0.8030543666360331,1,0,0.8285090923309326,0.0,0.8285090923309326,rfdetr,True,0,115.66279500038945,0.0,0.2221449976786971,127.70294499932788
478,True,0.7283307209102624,0.7283307209102624,1,0,0.8295847773551941,0.0,0.8295847773551941,rfdetr,True,0,115.47556900040945,0.0,0.20939099704264663,125.9262019993912
479,True,0.7793034845173846,0.7793034845173846,1,0,0.8548591732978821,0.0,0.8548591732978821,rfdetr,True,0,114.28494999927352,0.0,0.23988599787116982,124.76253400018322
480,True,0.8225945020104142,0.8225945020104142,1,0,0.8418591022491455,0.0,0.8418591022491455,rfdetr,True,0,113.82907100050943,0.0,0.21290799850248732,124.10176599951228
481,True,0.7562149512004657,0.7562149512004657,1,0,0.8081483244895935,0.0,0.8081483244895935,rfdetr,True,0,123.20026899760705,0.0,0.23223000243888237,136.83805899927393
482,True,0.7050309191802059,0.7050309191802059,1,0,0.8291565179824829,0.0,0.8291565179824829,rfdetr,True,0,113.86027099797502,0.0,0.2328849986952264,124.41220999971847
483,True,0.6156176439917519,0.6156176439917519,1,0,0.8394487500190735,0.0,0.8394487500190735,rfdetr,True,0,113.8803209978505,0.0,0.23253200197359547,124.47129799693357
484,True,0.5597164427190691,0.5597164427190691,1,0,0.8450060486793518,0.0,0.8450060486793518,rfdetr,True,0,114.30016400117893,0.0,0.20947399752913043,124.72336900100345
485,True,0.661973326962501,0.661973326962501,1,0,0.8296623229980469,0.0,0.8296623229980469,rfdetr,True,0,114.95524999918416,0.0,0.2427689978503622,126.11993000246002
486,True,0.6501470439043866,0.6501470439043866,1,0,0.8324609994888306,0.0,0.8324609994888306,rfdetr,True,0,114.56214200006798,0.0,0.2414170012343675,125.14192999879015
487,True,0.858655023376923,0.858655023376923,1,0,0.8412341475486755,0.0,0.8412341475486755,rfdetr,True,0,114.1319950002071,0.0,0.208265999390278,124.8338369987323
488,True,0.7823920687591045,0.7823920687591045,1,0,0.8428196907043457,0.0,0.8428196907043457,rfdetr,True,0,114.63736000223435,0.0,0.20719900203403085,125.44594399878406
489,True,0.7618821197737495,0.7618821197737495,1,0,0.8468927145004272,0.0,0.8468927145004272,rfdetr,True,0,114.29842000143253,0.0,0.20884199693682604,125.3867919986078
490,True,0.7694164100055783,0.7694164100055783,1,0,0.8321371078491211,0.0,0.8321371078491211,rfdetr,True,0,114.4075789998169,0.0,0.20901600146316923,125.10830099927261
491,True,0.7384287213326584,0.7384287213326584,1,0,0.847786009311676,0.0,0.847786009311676,rfdetr,True,0,114.42368099960731,0.0,0.2115239985869266,125.40354800148634
492,True,0.6929722523675879,0.6929722523675879,1,0,0.8407415151596069,0.0,0.8407415151596069,rfdetr,True,0,114.97276400041301,0.0,0.20666600175900385,125.35809200198855
493,True,0.6091874183442827,0.6091874183442827,1,0,0.8467760682106018,0.0,0.8467760682106018,rfdetr,True,0,114.96248399998876,0.0,0.21111200112500228,126.00088399995002
494,True,0.5829371148464111,0.5829371148464111,1,0,0.8550578951835632,0.0,0.8550578951835632,rfdetr,True,0,114.59279299742775,0.0,0.21022999862907454,125.19455399888102
495,True,0.8549772703999339,0.8549772703999339,1,0,0.8491888642311096,0.0,0.8491888642311096,rfdetr,True,0,115.60387300050934,0.0,0.210928003070876,126.45180600156891
496,True,0.7277438256069318,0.7277438256069318,1,0,0.8441362977027893,0.0,0.8441362977027893,rfdetr,True,0,115.1275699994585,0.0,0.3076450011576526,125.76164500205778
497,True,0.7596530957264683,0.7596530957264683,1,0,0.8482270240783691,0.0,0.8482270240783691,rfdetr,True,0,124.38687200119602,0.0,0.21280900182318874,135.45957899987116
498,True,0.7027235249136279,0.7027235249136279,1,0,0.8512765169143677,0.0,0.8512765169143677,rfdetr,True,0,117.891875001078,0.0,0.27989199952571653,129.2739159980556
499,True,0.7911879757336627,0.7911879757336627,1,0,0.8432314395904541,0.0,0.8432314395904541,rfdetr,True,0,113.70414199700463,0.0,0.2109060005750507,124.5852290012408
500,True,0.6698642828397138,0.6698642828397138,1,0,0.8461076021194458,0.0,0.8461076021194458,rfdetr,True,0,119.67716499930248,0.0,0.2116050018230453,130.41182499728166
501,True,0.7467246071557211,0.7467246071557211,1,0,0.8490034937858582,0.0,0.8490034937858582,rfdetr,True,0,114.82877999878838,0.0,0.20913199841743335,126.52084799992735
502,True,0.7866233626151472,0.7866233626151472,1,0,0.8529985547065735,0.0,0.8529985547065735,rfdetr,True,0,114.3377230000624,0.0,0.20940900139976293,124.61409299794468
503,True,0.8050253949447896,0.8050253949447896,1,0,0.8462985754013062,0.0,0.8462985754013062,rfdetr,True,0,114.61940199660603,0.0,0.20941500042681582,126.74993999826256
504,True,0.7844309296894046,0.7844309296894046,1,0,0.8548153042793274,0.0,0.8548153042793274,rfdetr,True,0,114.58973999833688,0.0,0.21263499729684554,124.64893499782193
505,True,0.6534541678891193,0.6534541678891193,1,0,0.8524736762046814,0.0,0.8524736762046814,rfdetr,True,0,114.62466599914478,0.0,0.2116920004482381,125.17547199968249
506,True,0.5580224484839196,0.5580224484839196,1,0,0.851317286491394,0.0,0.851317286491394,rfdetr,True,0,114.49209800048266,0.0,0.23476899878005497,125.49630599824013
507,True,0.5570774204521642,0.5570774204521642,1,0,0.8537847995758057,0.0,0.8537847995758057,rfdetr,True,0,114.22343799858936,0.0,0.20879400108242407,124.79758000336005
508,True,0.515445213995143,0.515445213995143,1,0,0.8470391035079956,0.0,0.8470391035079956,rfdetr,True,0,113.65164699964225,0.0,0.24889899941626936,124.32518899731804
509,True,0.4758266966174876,0.4758266966174876,1,0,0.8493768572807312,0.0,0.8493768572807312,rfdetr,True,0,114.86895900088712,0.0,0.21546099742408842,126.26951900165295
510,True,0.613287289559229,0.613287289559229,1,0,0.8641831874847412,0.0,0.8641831874847412,rfdetr,True,0,115.20162200031336,0.0,0.22888000239618123,125.49571400086279
511,True,0.692460702076339,0.692460702076339,1,0,0.8697638511657715,0.0,0.8697638511657715,rfdetr,True,0,115.18060000162222,0.0,0.2312299984623678,125.9975700013456
512,True,0.6994996538579692,0.6994996538579692,1,0,0.8629465103149414,0.0,0.8629465103149414,rfdetr,True,0,115.41279000084614,0.0,0.2087659995595459,125.8431490023213
513,True,0.82924588586731,0.82924588586731,1,0,0.8702941536903381,0.0,0.8702941536903381,rfdetr,True,0,116.14491699947393,0.0,0.2085130035993643,127.01800799914054
514,True,0.6926990510790584,0.6926990510790584,1,0,0.856157124042511,0.0,0.856157124042511,rfdetr,True,0,131.84345100307837,0.0,0.2099009980156552,142.89752400145517
515,True,0.6478366411706041,0.6478366411706041,1,0,0.8441095352172852,0.0,0.8441095352172852,rfdetr,True,0,119.87959800171666,0.0,0.20824700186494738,130.7324500012328
516,True,0.6238913241272608,0.6238913241272608,1,0,0.8390420079231262,0.0,0.8390420079231262,rfdetr,True,0,115.0137149998045,0.0,0.21053399905213155,125.45510199925047
517,True,0.4978448307073799,0.4978448307073799,1,0,0.8477977514266968,0.0,0.8477977514266968,rfdetr,True,0,115.72368400084088,0.0,0.21239600027911365,126.57029000183684
518,True,0.51504913571278,0.51504913571278,1,0,0.843482255935669,0.0,0.843482255935669,rfdetr,True,0,115.18443500244757,0.0,0.21816099979332648,125.77425199924619
519,True,0.5597449130879656,0.5597449130879656,1,0,0.8525215983390808,0.0,0.8525215983390808,rfdetr,True,0,114.71763699955773,0.0,0.20931000108248554,125.4633089993149
520,True,0.8340064241264347,0.8340064241264347,1,0,0.8637256622314453,0.0,0.8637256622314453,rfdetr,True,0,114.03173200233141,0.0,0.21219499831204303,124.54785500085563
521,True,0.7409010442584422,0.7409010442584422,1,0,0.8490614295005798,0.0,0.8490614295005798,rfdetr,True,0,114.1361070003768,0.0,0.2133939997293055,125.06403700172086
522,True,0.8433944996233895,0.8433944996233895,1,0,0.8383335471153259,0.0,0.8383335471153259,rfdetr,True,0,113.76605600162293,0.0,0.23507700097979978,124.55431099806447
523,True,0.7112879869475178,0.7112879869475178,1,0,0.845220685005188,0.0,0.845220685005188,rfdetr,True,0,114.89439600336482,0.0,0.2127779989677947,125.78961699909996
524,True,0.6707688881475681,0.6707688881475681,1,0,0.8514147400856018,0.0,0.8514147400856018,rfdetr,True,0,114.90530800074339,0.0,0.20680200032074936,125.69198799974401
525,True,0.7477124453484669,0.7477124453484669,1,0,0.854681670665741,0.0,0.854681670665741,rfdetr,True,0,115.41897899951437,0.0,0.2137039991794154,126.32297099844436
526,True,0.7467747142594277,0.7467747142594277,1,0,0.8501746654510498,0.0,0.8501746654510498,rfdetr,True,0,114.0368619999208,0.0,0.2572470002633054,124.92737100183149
527,True,0.7250953735029565,0.7250953735029565,1,0,0.8551613688468933,0.0,0.8551613688468933,rfdetr,True,0,114.28037299992866,0.0,0.22328900013235398,125.48735100062913
528,True,0.49560045579104123,0.49560045579104123,1,0,0.8517711162567139,0.0,0.8517711162567139,rfdetr,True,0,114.262843002507,0.0,0.21011100034229457,125.2829400000337
529,True,0.5415148689332573,0.5415148689332573,1,0,0.8448208570480347,0.0,0.8448208570480347,rfdetr,True,0,114.81630700291134,0.0,0.20733000201289542,125.79517700214637
530,True,0.5424803207125227,0.5424803207125227,1,0,0.8536579608917236,0.0,0.8536579608917236,rfdetr,True,0,121.54989899863722,0.0,0.2489140024408698,132.33498299814528
531,True,0.5252291105562499,0.5252291105562499,1,0,0.8556603789329529,0.0,0.8556603789329529,rfdetr,True,0,123.18858700018609,0.0,0.23204500030260533,134.44440300008864
532,True,0.5735556345116372,0.5735556345116372,1,0,0.8628966808319092,0.0,0.8628966808319092,rfdetr,True,0,115.26072500055307,0.0,0.23708599837846123,125.99929499992868
533,True,0.5967143715886407,0.5967143715886407,1,0,0.8704870939254761,0.0,0.8704870939254761,rfdetr,True,0,115.91632699855836,0.0,0.21329199807951227,127.09378900035517
534,True,0.8185928877777241,0.8185928877777241,1,0,0.8604708313941956,0.0,0.8604708313941956,rfdetr,True,0,117.05073700068169,0.0,0.21276299958117306,128.00709500152152
535,True,0.6593275608960109,0.6593275608960109,1,0,0.8702371120452881,0.0,0.8702371120452881,rfdetr,True,0,118.28627000068082,0.0,0.212080998608144,129.41365100050461
536,True,0.6316480855429292,0.6316480855429292,1,0,0.8677822351455688,0.0,0.8677822351455688,rfdetr,True,0,116.76061300022411,0.0,0.2106079991790466,128.10656700094114
537,True,0.5455672192422233,0.5455672192422233,1,0,0.8679621815681458,0.0,0.8679621815681458,rfdetr,True,0,115.8983840032306,0.0,0.21455600290209986,127.65321700135246
538,True,0.7843214269036949,0.7843214269036949,1,0,0.8670303821563721,0.0,0.8670303821563721,rfdetr,True,0,113.89196500022081,0.0,0.21133599875611253,124.79478100067354
539,True,0.5238625505857064,0.5238625505857064,1,0,0.8669166564941406,0.0,0.8669166564941406,rfdetr,True,0,113.77480499868398,0.0,0.21147200095583685,125.11734000145225
540,True,0.6192157747256466,0.6192157747256466,1,0,0.8740846514701843,0.0,0.8740846514701843,rfdetr,True,0,113.8331680012925,0.0,0.21226899843895808,124.78946400005952
541,True,0.656719541723404,0.656719541723404,1,0,0.8673503994941711,0.0,0.8673503994941711,rfdetr,True,0,113.61735100217629,0.0,0.21866499810130335,125.19673900169437
542,True,0.7524239742838977,0.7524239742838977,1,0,0.8638939261436462,0.0,0.8638939261436462,rfdetr,True,0,114.04091700023855,0.0,0.208190998819191,124.92345200007549
543,True,0.6430100300882104,0.6430100300882104,1,0,0.8703134655952454,0.0,0.8703134655952454,rfdetr,True,0,113.72407999806455,0.0,0.21160799951758236,124.92299600125989
